t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.85,-0.0021784,0.014916,0.10639,-0.0073817,0.0064262,0.75601,0.65449,-0.0092651,0.064039,0.025286,0.00035761,0.030403,2.6785e-06,-0.027175,0.19153,0.071691,0,0,0,0.074129,0.074125,0.074124,0.074129,-0.039855,0.30016,0.11361,0.027187,-0.1108,-0.012393
0.86,-0.0022724,0.015566,0.10665,-0.0074955,0.0065265,0.75598,0.65452,-0.0095388,0.065969,0.026008,0.00036628,0.030277,2.7918e-06,-0.027573,0.19453,0.072826,0,0,0,0.074138,0.074134,0.074133,0.074138,-0.039577,0.29901,0.11347,0.028429,-0.11864,-0.01491
0.87,-0.0023692,0.016235,0.10691,-0.0076087,0.0066265,0.75595,0.65455,-0.0098165,0.06793,0.026742,0.00037506,0.030143,2.9084e-06,-0.027967,0.19751,0.07396,0,0,0,0.074147,0.074142,0.074142,0.074148,-0.039287,0.29778,0.11331,0.029655,-0.12638,-0.017398
0.88,-0.0024688,0.016924,0.10719,-0.0077214,0.0067261,0.75593,0.65458,-0.010098,0.06992,0.027487,0.00038395,0.030002,3.0281e-06,-0.028358,0.20049,0.075092,0,0,0,0.074156,0.074151,0.074151,0.074157,-0.038984,0.29648,0.11312,0.030865,-0.13403,-0.019857
0.89,-0.0025712,0.017634,0.10746,-0.0078335,0.0068251,0.7559,0.65461,-0.010384,0.071939,0.028244,0.00039294,0.029852,3.1512e-06,-0.028747,0.20344,0.076223,0,0,0,0.074165,0.07416,0.07416,0.074166,-0.03867,0.2951,0.11291,0.03206,-0.14157,-0.022287
0.9,-0.0026764,0.018363,0.10775,-0.0079451,0.0069238,0.75587,0.65464,-0.010673,0.073988,0.029012,0.00040205,0.029696,3.2775e-06,-0.029132,0.20639,0.077351,0,0,0,0.074174,0.074169,0.074168,0.074175,-0.038343,0.29365,0.11268,0.033238,-0.14902,-0.024687
0.91,-0.0027846,0.019113,0.10804,-0.0080559,0.0070219,0.75584,0.65467,-0.010966,0.076067,0.029791,0.00041127,0.029531,3.4072e-06,-0.029513,0.20932,0.078476,0,0,0,0.074183,0.074178,0.074177,0.074184,-0.038005,0.29212,0.11242,0.034401,-0.15638,-0.027059
0.92,-0.0028958,0.019885,0.10835,-0.0081662,0.0071195,0.75581,0.6547,-0.011263,0.078175,0.030581,0.00042059,0.02936,3.5402e-06,-0.029892,0.21223,0.079599,0,0,0,0.074192,0.074186,0.074186,0.074193,-0.037655,0.29052,0.11214,0.035548,-0.16363,-0.029402
0.93,-0.0030099,0.020677,0.10866,-0.0082757,0.0072166,0.75578,0.65473,-0.011564,0.080311,0.031383,0.00043002,0.029181,3.6767e-06,-0.030266,0.21513,0.080719,0,0,0,0.074201,0.074195,0.074195,0.074202,-0.037294,0.28885,0.11183,0.03668,-0.1708,-0.031717
0.94,-0.0031271,0.021491,0.10897,-0.0083845,0.0073131,0.75575,0.65476,-0.011869,0.082477,0.032196,0.00043957,0.028995,3.8166e-06,-0.030638,0.21801,0.081835,0,0,0,0.07421,0.074204,0.074203,0.074211,-0.036922,0.28711,0.1115,0.037795,-0.17786,-0.034003
0.95,-0.0032473,0.022327,0.1093,-0.0084926,0.0074091,0.75572,0.65479,-0.012177,0.084672,0.03302,0.00044922,0.028802,3.96e-06,-0.031005,0.22087,0.082949,0,0,0,0.074219,0.074213,0.074212,0.07422,-0.036538,0.28529,0.11115,0.038896,-0.18483,-0.036261
0.96,-0.0033706,0.023184,0.10963,-0.0085999,0.0075044,0.75569,0.65483,-0.012489,0.086894,0.033855,0.00045899,0.028602,4.1069e-06,-0.031368,0.22371,0.084058,0,0,0,0.074228,0.074221,0.074221,0.074229,-0.036144,0.28341,0.11078,0.03998,-0.19171,-0.03849
0.97,-0.0034971,0.024065,0.10998,-0.0087064,0.0075991,0.75566,0.65486,-0.012804,0.089146,0.034701,0.00046886,0.028396,4.2573e-06,-0.031728,0.22654,0.085164,0,0,0,0.074237,0.07423,0.074229,0.074238,-0.035739,0.28146,0.11038,0.04105,-0.19849,-0.040691
0.98,-0.0036267,0.024967,0.11033,-0.008812,0.0076931,0.75563,0.65489,-0.013123,0.091425,0.035558,0.00047884,0.028182,4.4113e-06,-0.032083,0.22934,0.086266,0,0,0,0.074246,0.074239,0.074238,0.074247,-0.035323,0.27944,0.10996,0.042104,-0.20518,-0.042864
0.99,-0.0037596,0.025893,0.11069,-0.0089169,0.0077865,0.7556,0.65492,-0.013446,0.093732,0.036426,0.00048894,0.027962,4.569e-06,-0.032434,0.23212,0.087363,0,0,0,0.074255,0.074247,0.074247,0.074255,-0.034897,0.27736,0.10952,0.043143,-0.21177,-0.045009
1,-0.0038957,0.026842,0.11106,-0.0090208,0.0078791,0.75557,0.65496,-0.013772,0.096068,0.037305,0.00049915,0.027736,4.7302e-06,-0.032781,0.23489,0.088456,0,0,0,0.074264,0.074256,0.074255,0.074264,-0.03446,0.27521,0.10906,0.044166,-0.21827,-0.047126
1.01,-0.004035,0.027815,0.11143,-0.0091238,0.0079711,0.75554,0.65499,-0.014101,0.09843,0.038195,0.00050946,0.027503,4.8952e-06,-0.033123,0.23763,0.089544,0,0,0,0.074272,0.074264,0.074264,0.074273,-0.034013,0.27299,0.10858,0.045174,-0.22468,-0.049216
1.02,-0.0041777,0.028811,0.11182,-0.009226,0.0080623,0.75551,0.65502,-0.014434,0.10082,0.039096,0.00051989,0.027264,5.0638e-06,-0.033461,0.24035,0.090628,0,0,0,0.074281,0.074273,0.074272,0.074282,-0.033557,0.27071,0.10808,0.046168,-0.23099,-0.051278
1.03,-0.0043237,0.029831,0.11222,-0.0093271,0.0081527,0.75548,0.65506,-0.014771,0.10324,0.040008,0.00053043,0.027018,5.2362e-06,-0.033794,0.24304,0.091706,0,0,0,0.07429,0.074281,0.074281,0.07429,-0.03309,0.26837,0.10755,0.047146,-0.23722,-0.053313
1.04,-0.0044731,0.030876,0.11262,-0.0094274,0.0082424,0.75545,0.65509,-0.01511,0.10568,0.04093,0.00054108,0.026766,5.4124e-06,-0.034123,0.24571,0.092779,0,0,0,0.074299,0.07429,0.074289,0.074299,-0.032614,0.26597,0.10701,0.048109,-0.24335,-0.05532
1.05,-0.0046259,0.031945,0.11304,-0.0095266,0.0083313,0.75542,0.65512,-0.015453,0.10815,0.041863,0.00055184,0.026509,5.5923e-06,-0.034447,0.24836,0.093846,0,0,0,0.074307,0.074298,0.074298,0.074308,-0.032128,0.26351,0.10645,0.049057,-0.24939,-0.0573
1.06,-0.0047822,0.033039,0.11346,-0.0096248,0.0084193,0.75538,0.65516,-0.015799,0.11065,0.042807,0.00056272,0.026245,5.776e-06,-0.034765,0.25098,0.094908,0,0,0,0.074316,0.074306,0.074306,0.074316,-0.031633,0.26098,0.10587,0.049991,-0.25534,-0.059253
1.07,-0.0049419,0.034158,0.11389,-0.0097219,0.0085066,0.75535,0.65519,-0.016148,0.11317,0.043761,0.0005737,0.025976,5.9636e-06,-0.035079,0.25358,0.095963,0,0,0,0.074324,0.074315,0.074314,0.074325,-0.031128,0.2584,0.10526,0.050909,-0.2612,-0.061179
1.08,-0.0051052,0.035302,0.11433,-0.009818,0.0085929,0.75532,0.65523,-0.016501,0.11572,0.044726,0.0005848,0.0257,6.155e-06,-0.035388,0.25615,0.097013,0,0,0,0.074333,0.074323,0.074323,0.074333,-0.030614,0.25576,0.10464,0.051813,-0.26697,-0.063078
1.09,-0.005272,0.036472,0.11479,-0.009913,0.0086784,0.75529,0.65526,-0.016856,0.11829,0.045702,0.00059601,0.02542,6.3503e-06,-0.035692,0.2587,0.098056,0,0,0,0.074341,0.074331,0.074331,0.074342,-0.030092,0.25306,0.104,0.052702,-0.27265,-0.06495
1.1,-0.0054423,0.037668,0.11525,-0.010007,0.0087631,0.75525,0.6553,-0.017215,0.12089,0.046687,0.00060734,0.025133,6.5496e-06,-0.03599,0.26121,0.099093,0,0,0,0.07435,0.074339,0.074339,0.07435,-0.02956,0.25031,0.10334,0.053577,-0.27824,-0.066796
1.11,-0.0056163,0.03889,0.11572,-0.0101,0.0088468,0.75522,0.65533,-0.017576,0.12352,0.047683,0.00061877,0.024841,6.7527e-06,-0.036283,0.2637,0.10012,0,0,0,0.074358,0.074348,0.074347,0.074358,-0.02902,0.2475,0.10267,0.054437,-0.28374,-0.068615
1.12,-0.0057938,0.040139,0.1162,-0.010191,0.0089295,0.75519,0.65537,-0.01794,0.12617,0.04869,0.00063032,0.024544,6.9599e-06,-0.03657,0.26616,0.10115,0,0,0,0.074366,0.074356,0.074355,0.074367,-0.028472,0.24463,0.10197,0.055282,-0.28915,-0.070407
1.13,-0.0059751,0.041414,0.11669,-0.010282,0.0090114,0.75515,0.6554,-0.018307,0.12884,0.049706,0.00064198,0.024242,7.1709e-06,-0.036852,0.26859,0.10216,0,0,0,0.074374,0.074364,0.074363,0.074375,-0.027915,0.24171,0.10126,0.056113,-0.29448,-0.072174
1.14,-0.00616,0.042716,0.1172,-0.010371,0.0090923,0.75512,0.65544,-0.018677,0.13154,0.050733,0.00065376,0.023934,7.386e-06,-0.037128,0.271,0.10317,0,0,0,0.074383,0.074372,0.074371,0.074383,-0.02735,0.23874,0.10053,0.05693,-0.29971,-0.073914
1.15,-0.0063486,0.044045,0.11771,-0.010459,0.0091722,0.75509,0.65548,-0.01905,0.13426,0.05177,0.00066565,0.023621,7.6051e-06,-0.037399,0.27337,0.10417,0,0,0,0.074391,0.07438,0.074379,0.074391,-0.026776,0.23572,0.09978,0.057732,-0.30486,-0.075628
1.16,-0.006541,0.045401,0.11823,-0.010546,0.0092511,0.75505,0.65551,-0.019425,0.13701,0.052816,0.00067765,0.023303,7.8282e-06,-0.037664,0.27571,0.10517,0,0,0,0.074399,0.074387,0.074387,0.074399,-0.026195,0.23265,0.099015,0.05852,-0.30993,-0.077316
1.17,-0.0067371,0.046785,0.11876,-0.010632,0.009329,0.75502,0.65555,-0.019803,0.13978,0.053873,0.00068977,0.022981,8.0554e-06,-0.037923,0.27802,0.10615,0,0,0,0.074407,0.074395,0.074395,0.074407,-0.025606,0.22952,0.098234,0.059294,-0.3149,-0.078978
1.18,-0.0069371,0.048197,0.11931,-0.010716,0.0094058,0.75498,0.65559,-0.020184,0.14257,0.054939,0.000702,0.022653,8.2867e-06,-0.038176,0.2803,0.10713,0,0,0,0.074415,0.074403,0.074402,0.074415,-0.025009,0.22635,0.097436,0.060054,-0.31979,-0.080615
1.19,-0.0071408,0.049636,0.11986,-0.010799,0.0094817,0.75495,0.65563,-0.020567,0.14538,0.056016,0.00071434,0.022321,8.522e-06,-0.038423,0.28255,0.1081,0,0,0,0.074422,0.074411,0.07441,0.074423,-0.024405,0.22313,0.096622,0.0608,-0.3246,-0.082226
1.2,-0.0073484,0.051104,0.12043,-0.010881,0.0095565,0.75491,0.65566,-0.020952,0.14822,0.057101,0.0007268,0.021984,8.7614e-06,-0.038664,0.28476,0.10906,0,0,0,0.07443,0.074418,0.074418,0.074431,-0.023793,0.21986,0.095791,0.061532,-0.32931,-0.083811
1.21,-0.0075599,0.052601,0.12101,-0.010961,0.0096302,0.75488,0.6557,-0.02134,0.15108,0.058197,0.00073938,0.021643,9.0049e-06,-0.038899,0.28695,0.11002,0,0,0,0.074438,0.074426,0.074425,0.074438,-0.023174,0.21654,0.094945,0.062249,-0.33395,-0.085371
1.22,-0.0077752,0.054126,0.12159,-0.01104,0.0097028,0.75484,0.65574,-0.02173,0.15396,0.059302,0.00075207,0.021297,9.2525e-06,-0.039128,0.28909,0.11096,0,0,0,0.074445,0.074433,0.074433,0.074446,-0.022548,0.21318,0.094084,0.062953,-0.3385,-0.086906
1.23,-0.0079945,0.05568,0.12219,-0.011118,0.0097743,0.75481,0.65578,-0.022122,0.15686,0.060416,0.00076487,0.020947,9.5043e-06,-0.03935,0.29121,0.1119,0,0,0,0.074453,0.074441,0.07444,0.074454,-0.021915,0.20977,0.093207,0.063643,-0.34296,-0.088416
1.24,-0.0082177,0.057263,0.1228,-0.011194,0.0098448,0.75477,0.65582,-0.022517,0.15978,0.06154,0.00077779,0.020592,9.7602e-06,-0.039566,0.29329,0.11283,0,0,0,0.074461,0.074448,0.074447,0.074461,-0.021275,0.20632,0.092316,0.06432,-0.34734,-0.0899
1.25,-0.0084448,0.058876,0.12342,-0.011269,0.0099141,0.75474,0.65586,-0.022914,0.16272,0.062673,0.00079083,0.020234,1.002e-05,-0.039775,0.29534,0.11375,0,0,0,0.074468,0.074455,0.074455,0.074469,-0.020629,0.20282,0.091409,0.064982,-0.35164,-0.09136
1.26,-0.008676,0.060518,0.12405,-0.011343,0.0099822,0.7547,0.6559,-0.023313,0.16569,0.063815,0.00080398,0.019871,1.0285e-05,-0.039978,0.29735,0.11465,0,0,0,0.074475,0.074462,0.074462,0.074476,-0.019976,0.19929,0.090489,0.065631,-0.35585,-0.092795
1.27,-0.0089111,0.062189,0.1247,-0.011415,0.010049,0.75466,0.65594,-0.023713,0.16867,0.064966,0.00081724,0.019504,1.0553e-05,-0.040175,0.29932,0.11556,0,0,0,0.074483,0.07447,0.074469,0.074483,-0.019316,0.19571,0.089554,0.066266,-0.35999,-0.094205
1.28,-0.0091502,0.063891,0.12535,-0.011486,0.010115,0.75463,0.65598,-0.024116,0.17167,0.066126,0.00083063,0.019133,1.0825e-05,-0.040365,0.30126,0.11645,0,0,0,0.07449,0.074477,0.074476,0.07449,-0.018651,0.19209,0.088605,0.066888,-0.36404,-0.095591
1.29,-0.0093934,0.065623,0.12602,-0.011555,0.01018,0.75459,0.65602,-0.024521,0.1747,0.067295,0.00084413,0.018758,1.1102e-05,-0.040548,0.30316,0.11733,0,0,0,0.074497,0.074484,0.074483,0.074498,-0.017979,0.18843,0.087642,0.067497,-0.368,-0.096952
1.3,-0.0096406,0.067385,0.1267,-0.011623,0.010243,0.75455,0.65606,-0.024927,0.17774,0.068472,0.00085774,0.01838,1.1383e-05,-0.040724,0.30503,0.1182,0,0,0,0.074504,0.07449,0.07449,0.074505,-0.017301,0.18473,0.086666,0.068092,-0.37189,-0.098289
1.31,-0.009892,0.069178,0.12739,-0.011689,0.010306,0.75451,0.6561,-0.025335,0.1808,0.069658,0.00087148,0.017997,1.1668e-05,-0.040894,0.30686,0.11906,0,0,0,0.074511,0.074497,0.074497,0.074512,-0.016617,0.18099,0.085676,0.068673,-0.37569,-0.099602
1.32,-0.010147,0.071001,0.12809,-0.011754,0.010367,0.75448,0.65614,-0.025745,0.18387,0.070853,0.00088533,0.017612,1.1958e-05,-0.041057,0.30865,0.11991,0,0,0,0.074518,0.074504,0.074504,0.074518,-0.015927,0.17721,0.084674,0.069242,-0.37942,-0.10089
1.33,-0.010407,0.072855,0.12881,-0.011818,0.010426,0.75444,0.65618,-0.026156,0.18697,0.072057,0.00089929,0.017222,1.2251e-05,-0.041212,0.3104,0.12075,0,0,0,0.074525,0.074511,0.07451,0.074525,-0.015232,0.1734,0.083658,0.069797,-0.38306,-0.10216
1.34,-0.01067,0.07474,0.12953,-0.011879,0.010485,0.7544,0.65623,-0.026569,0.19008,0.073268,0.00091338,0.016829,1.2549e-05,-0.041361,0.31212,0.12159,0,0,0,0.074531,0.074517,0.074517,0.074532,-0.014531,0.16955,0.082631,0.070339,-0.38662,-0.1034
1.35,-0.010938,0.076657,0.13027,-0.01194,0.010542,0.75436,0.65627,-0.026983,0.19321,0.074488,0.00092758,0.016433,1.2851e-05,-0.041503,0.31379,0.12241,0,0,0,0.074538,0.074524,0.074523,0.074539,-0.013825,0.16567,0.081591,0.070868,-0.39011,-0.10461
1.36,-0.01121,0.078605,0.13102,-0.011998,0.010598,0.75432,0.65631,-0.027399,0.19636,0.075716,0.0009419,0.016034,1.3157e-05,-0.041638,0.31543,0.12322,0,0,0,0.074544,0.07453,0.07453,0.074545,-0.013114,0.16175,0.080538,0.071384,-0.39351,-0.10581
1.37,-0.011486,0.080584,0.13179,-0.012056,0.010653,0.75428,0.65635,-0.027816,0.19952,0.076953,0.00095634,0.015631,1.3467e-05,-0.041765,0.31703,0.12402,0,0,0,0.074551,0.074537,0.074536,0.074552,-0.012398,0.1578,0.079475,0.071886,-0.39684,-0.10698
1.38,-0.011766,0.082595,0.13256,-0.012111,0.010707,0.75424,0.6564,-0.028234,0.2027,0.078197,0.0009709,0.015225,1.3782e-05,-0.041886,0.31859,0.12481,0,0,0,0.074557,0.074543,0.074542,0.074558,-0.011676,0.15381,0.078399,0.072376,-0.40009,-0.10812
1.39,-0.012051,0.084638,0.13335,-0.012165,0.010759,0.7542,0.65644,-0.028654,0.20589,0.079449,0.00098557,0.014816,1.4101e-05,-0.041999,0.3201,0.12558,0,0,0,0.074563,0.074549,0.074548,0.074564,-0.01095,0.1498,0.077312,0.072854,-0.40326,-0.10925
1.4,-0.01234,0.086713,0.13415,-0.012218,0.01081,0.75416,0.65649,-0.029074,0.2091,0.080708,0.0010004,0.014404,1.4424e-05,-0.042105,0.32158,0.12635,0,0,0,0.07457,0.074555,0.074554,0.07457,-0.010219,0.14575,0.076214,0.073318,-0.40635,-0.11035
1.41,-0.012632,0.08882,0.13497,-0.012269,0.01086,0.75412,0.65653,-0.029496,0.21232,0.081976,0.0010153,0.01399,1.4751e-05,-0.042203,0.32302,0.12711,0,0,0,0.074576,0.074561,0.07456,0.074576,-0.0094839,0.14167,0.075105,0.07377,-0.40936,-0.11142
1.42,-0.012929,0.09096,0.13579,-0.012318,0.010908,0.75408,0.65658,-0.029918,0.21556,0.083251,0.0010303,0.013572,1.5082e-05,-0.042294,0.32441,0.12785,0,0,0,0.074582,0.074567,0.074566,0.074582,-0.008744,0.13756,0.073986,0.074209,-0.4123,-0.11248
1.43,-0.013231,0.093131,0.13663,-0.012366,0.010955,0.75404,0.65662,-0.030342,0.21881,0.084533,0.0010455,0.013151,1.5417e-05,-0.042378,0.32577,0.12859,0,0,0,0.074588,0.074573,0.074572,0.074588,-0.0079997,0.13342,0.072856,0.074635,-0.41516,-0.11351
1.44,-0.013536,0.095336,0.13748,-0.012412,0.011001,0.754,0.65667,-0.030766,0.22208,0.085822,0.0010607,0.012728,1.5757e-05,-0.042454,0.32708,0.12931,0,0,0,0.074593,0.074578,0.074578,0.074594,-0.0072513,0.12926,0.071716,0.075049,-0.41795,-0.11452
1.45,-0.013846,0.097573,0.13835,-0.012456,0.011045,0.75396,0.65671,-0.031191,0.22535,0.087119,0.0010761,0.012303,1.6101e-05,-0.042523,0.32835,0.13002,0,0,0,0.074599,0.074584,0.074583,0.0746,-0.0064988,0.12507,0.070565,0.07545,-0.42066,-0.1155
1.46,-0.01416,0.099843,0.13922,-0.012499,0.011088,0.75392,0.65676,-0.031616,0.22864,0.088423,0.0010916,0.011874,1.6449e-05,-0.042584,0.32958,0.13072,0,0,0,0.074605,0.074589,0.074589,0.074605,-0.0057423,0.12085,0.069406,0.075839,-0.42329,-0.11647
1.47,-0.014478,0.10215,0.14012,-0.01254,0.01113,0.75387,0.65681,-0.032042,0.23194,0.089733,0.0011073,0.011444,1.6801e-05,-0.042638,0.33077,0.13141,0,0,0,0.07461,0.074595,0.074594,0.074611,-0.0049821,0.1166,0.068236,0.076216,-0.42585,-0.11741
1.48,-0.014801,0.10448,0.14102,-0.012579,0.01117,0.75383,0.65685,-0.032469,0.23526,0.091051,0.001123,0.011011,1.7157e-05,-0.042684,0.33192,0.13209,0,0,0,0.074616,0.0746,0.0746,0.074616,-0.0042181,0.11233,0.067057,0.07658,-0.42833,-0.11833
1.49,-0.015128,0.10685,0.14194,-0.012617,0.011209,0.75379,0.6569,-0.032896,0.23858,0.092375,0.0011389,0.010575,1.7517e-05,-0.042722,0.33302,0.13275,0,0,0,0.074621,0.074605,0.074605,0.074622,-0.0034505,0.10803,0.06587,0.076932,-0.43074,-0.11923
1.5,-0.015459,0.10925,0.14287,-0.012653,0.011247,0.75375,0.65695,-0.033323,0.24192,0.093706,0.0011549,0.010138,1.7881e-05,-0.042753,0.33408,0.13341,0,0,0,0.074626,0.07461,0.07461,0.074627,-0.0026795,0.10371,0.064673,0.077272,-0.43308,-0.1201
1.51,-0.015794,0.11169,0.14381,-0.012687,0.011283,0.7537,0.657,-0.033751,0.24526,0.095043,0.001171,0.0096978,1.825e-05,-0.042776,0.33509,0.13405,0,0,0,0.074631,0.074616,0.074615,0.074632,-0.0019051,0.099373,0.063468,0.0776,-0.43534,-0.12095
1.52,-0.016134,0.11416,0.14477,-0.01272,0.011317,0.75366,0.65705,-0.034179,0.24862,0.096387,0.0011872,0.0092559,1.8622e-05,-0.042791,0.33606,0.13467,0,0,0,0.074636,0.07462,0.07462,0.074637,-0.0011275,0.095008,0.062254,0.077915,-0.43753,-0.12178
1.53,-0.016478,0.11666,0.14574,-0.012751,0.011351,0.75361,0.6571,-0.034607,0.25198,0.097737,0.0012036,0.008812,1.8999e-05,-0.042798,0.33699,0.13529,0,0,0,0.074641,0.074625,0.074625,0.074642,-0.00034683,0.090622,0.061032,0.078219,-0.43965,-0.12259
1.54,-0.016826,0.1192,0.14672,-0.01278,0.011383,0.75357,0.65714,-0.035035,0.25536,0.099093,0.0012201,0.0083662,1.9379e-05,-0.042798,0.33788,0.1359,0,0,0,0.074646,0.07463,0.074629,0.074647,0.00043682,0.086215,0.059802,0.078511,-0.4417,-0.12338
1.55,-0.017179,0.12177,0.14772,-0.012807,0.011413,0.75353,0.6572,-0.035463,0.25874,0.10045,0.0012367,0.0079184,1.9764e-05,-0.04279,0.33872,0.13649,0,0,0,0.07465,0.074635,0.074634,0.074651,0.0012233,0.081789,0.058565,0.078791,-0.44367,-0.12415
1.56,-0.017535,0.12437,0.14873,-0.012833,0.011442,0.75348,0.65725,-0.035891,0.26213,0.10182,0.0012534,0.0074688,2.0153e-05,-0.042773,0.33951,0.13707,0,0,0,0.074655,0.074639,0.074639,0.074656,0.0020126,0.077342,0.057319,0.079059,-0.44557,-0.12489
1.57,-0.017896,0.12701,0.14976,-0.012857,0.01147,0.75344,0.6573,-0.036318,0.26553,0.1032,0.0012703,0.0070175,2.0545e-05,-0.042749,0.34026,0.13763,0,0,0,0.07466,0.074644,0.074643,0.07466,0.0028045,0.072877,0.056067,0.079315,-0.4474,-0.12562
1.58,-0.018262,0.12968,0.1508,-0.012879,0.011496,0.75339,0.65735,-0.036746,0.26894,0.10457,0.0012872,0.0065645,2.0942e-05,-0.042717,0.34097,0.13819,0,0,0,0.074664,0.074648,0.074647,0.074665,0.0035989,0.068395,0.054807,0.07956,-0.44916,-0.12632
1.59,-0.018631,0.13239,0.15185,-0.012899,0.011521,0.75334,0.6574,-0.037173,0.27235,0.10596,0.0013043,0.0061099,2.1342e-05,-0.042677,0.34163,0.13873,0,0,0,0.074668,0.074652,0.074651,0.074669,0.0043956,0.063894,0.05354,0.079793,-0.45085,-0.127
1.6,-0.019005,0.13513,0.15291,-0.012918,0.011545,0.7533,0.65745,-0.037599,0.27577,0.10735,0.0013216,0.0056537,2.1746e-05,-0.042629,0.34225,0.13926,0,0,0,0.074672,0.074656,0.074656,0.074673,0.0051947,0.059378,0.052267,0.080014,-0.45247,-0.12767
1.61,-0.019383,0.13791,0.154,-0.012935,0.011566,0.75325,0.6575,-0.038025,0.2792,0.10874,0.0013389,0.0051961,2.2154e-05,-0.042573,0.34282,0.13977,0,0,0,0.074676,0.07466,0.07466,0.074677,0.0059959,0.054845,0.050987,0.080224,-0.45402,-0.12831
1.62,-0.019766,0.14072,0.15509,-0.01295,0.011587,0.7532,0.65756,-0.038451,0.28263,0.11014,0.0013564,0.004737,2.2566e-05,-0.042509,0.34334,0.14028,0,0,0,0.07468,0.074664,0.074663,0.074681,0.0067991,0.050298,0.049701,0.080423,-0.4555,-0.12893
1.63,-0.020152,0.14356,0.1562,-0.012963,0.011606,0.75316,0.65761,-0.038875,0.28606,0.11155,0.001374,0.0042766,2.2982e-05,-0.042437,0.34382,0.14077,0,0,0,0.074684,0.074668,0.074667,0.074685,0.0076043,0.045735,0.048409,0.08061,-0.45691,-0.12953
1.64,-0.020543,0.14644,0.15732,-0.012975,0.011624,0.75311,0.65767,-0.039299,0.2895,0.11296,0.0013917,0.0038149,2.3402e-05,-0.042357,0.34426,0.14125,0,0,0,0.074688,0.074671,0.074671,0.074689,0.0084113,0.04116,0.047111,0.080786,-0.45826,-0.1301
1.65,-0.020938,0.14935,0.15846,-0.012984,0.01164,0.75306,0.65772,-0.039722,0.29295,0.11438,0.0014095,0.003352,2.3825e-05,-0.042269,0.34465,0.14171,0,0,0,0.074691,0.074675,0.074674,0.074692,0.00922,0.03657,0.045807,0.08095,-0.45953,-0.13066
1.66,-0.021338,0.1523,0.15961,-0.012992,0.011654,0.75301,0.65777,-0.040145,0.2964,0.11579,0.0014275,0.002888,2.4252e-05,-0.042173,0.34499,0.14216,0,0,0,0.074695,0.074678,0.074678,0.074696,0.01003,0.031969,0.044497,0.081104,-0.46074,-0.1312
1.67,-0.021741,0.15528,0.16077,-0.012998,0.011667,0.75296,0.65783,-0.040566,0.29985,0.11722,0.0014456,0.0024229,2.4683e-05,-0.042069,0.34529,0.1426,0,0,0,0.074698,0.074682,0.074681,0.074699,0.010842,0.027356,0.043183,0.081246,-0.46188,-0.13172
1.68,-0.022149,0.15829,0.16195,-0.013003,0.011679,0.75291,0.65789,-0.040986,0.3033,0.11865,0.0014638,0.0019567,2.5118e-05,-0.041956,0.34554,0.14303,0,0,0,0.074702,0.074685,0.074684,0.074702,0.011655,0.022732,0.041863,0.081377,-0.46296,-0.13222
1.69,-0.022561,0.16134,0.16315,-0.013005,0.011689,0.75287,0.65794,-0.041405,0.30676,0.12008,0.0014821,0.0014896,2.5556e-05,-0.041835,0.34574,0.14344,0,0,0,0.074705,0.074688,0.074688,0.074705,0.01247,0.018097,0.040538,0.081497,-0.46397,-0.1327
1.7,-0.022977,0.16443,0.16435,-0.013006,0.011698,0.75282,0.658,-0.041823,0.31022,0.12152,0.0015006,0.0010216,2.5998e-05,-0.041707,0.3459,0.14384,0,0,0,0.074708,0.074691,0.074691,0.074709,0.013285,0.013452,0.039209,0.081606,-0.46491,-0.13316
1.71,-0.023397,0.16755,0.16558,-0.013005,0.011705,0.75277,0.65806,-0.042239,0.31368,0.12296,0.0015192,0.00055277,2.6443e-05,-0.04157,0.34601,0.14422,0,0,0,0.074711,0.074694,0.074693,0.074711,0.014102,0.0087989,0.037875,0.081705,-0.46579,-0.1336
1.72,-0.023822,0.1707,0.16681,-0.013002,0.011711,0.75271,0.65811,-0.042654,0.31714,0.1244,0.0015379,8.316e-05,2.6892e-05,-0.041425,0.34608,0.14459,0,0,0,0.074713,0.074697,0.074696,0.074714,0.014919,0.004137,0.036537,0.081792,-0.4666,-0.13402
1.73,-0.02425,0.17389,0.16806,-0.012997,0.011716,0.75266,0.65817,-0.043067,0.3206,0.12585,0.0015568,-0.00038716,2.7344e-05,-0.041271,0.34609,0.14495,0,0,0,0.074716,0.0747,0.074699,0.074717,0.015737,-0.0005328,0.035195,0.081869,-0.46734,-0.13442
1.74,-0.024683,0.17711,0.16933,-0.012991,0.011718,0.75261,0.65823,-0.043479,0.32406,0.1273,0.0015758,-0.00085813,2.78e-05,-0.04111,0.34606,0.1453,0,0,0,0.074719,0.074702,0.074702,0.07472,0.016556,-0.0052097,0.033849,0.081935,-0.46802,-0.1348
