t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.89,0.0068389,0.01433,0.11064,-0.0045961,0.0077384,0.52917,0.84847,0.028267,0.057667,0.040932,0.0023575,0.024413,1.6448e-05,0.082031,0.15865,0.11071,0,0,0,0.07442,0.074415,0.074413,0.074422,0.12888,0.20979,0.1567,-0.019687,-0.18356,-0.067899
0.9,0.0071257,0.014914,0.11105,-0.0046527,0.0078465,0.52892,0.84862,0.029094,0.059264,0.042047,0.0024062,0.02423,1.7056e-05,0.083318,0.16074,0.11228,0,0,0,0.074432,0.074427,0.074425,0.074434,0.12867,0.20792,0.156,-0.022404,-0.18973,-0.071621
0.91,0.0074208,0.015515,0.11148,-0.0047085,0.007954,0.52867,0.84878,0.029934,0.060882,0.043177,0.0024553,0.02404,1.7677e-05,0.084604,0.16281,0.11383,0,0,0,0.074444,0.074439,0.074437,0.074446,0.12844,0.20599,0.15526,-0.02509,-0.1958,-0.075289
0.92,0.0077244,0.016132,0.11191,-0.0047636,0.0080607,0.52841,0.84894,0.030786,0.06252,0.044323,0.0025048,0.023844,1.8312e-05,0.085887,0.16486,0.11538,0,0,0,0.074456,0.074451,0.074449,0.074458,0.12817,0.204,0.15449,-0.027747,-0.20177,-0.078905
0.93,0.0080366,0.016766,0.11236,-0.004818,0.0081668,0.52816,0.84909,0.031651,0.064179,0.045485,0.0025546,0.023641,1.896e-05,0.087167,0.16689,0.11692,0,0,0,0.074468,0.074463,0.07446,0.07447,0.12788,0.20196,0.15368,-0.030374,-0.20764,-0.082469
0.94,0.0083575,0.017416,0.11282,-0.0048717,0.0082721,0.5279,0.84925,0.032529,0.065858,0.046662,0.0026048,0.023433,1.9622e-05,0.088445,0.1689,0.11845,0,0,0,0.07448,0.074474,0.074472,0.074482,0.12756,0.19985,0.15284,-0.032971,-0.21342,-0.08598
0.95,0.0086872,0.018083,0.1133,-0.0049246,0.0083766,0.52764,0.84941,0.03342,0.067557,0.047854,0.0026554,0.023218,2.0297e-05,0.089719,0.17088,0.11998,0,0,0,0.074492,0.074486,0.074484,0.074494,0.12722,0.19769,0.15197,-0.035539,-0.2191,-0.08944
0.96,0.0090259,0.018767,0.11378,-0.0049767,0.0084803,0.52738,0.84957,0.034324,0.069276,0.049061,0.0027064,0.022998,2.0986e-05,0.090989,0.17285,0.12149,0,0,0,0.074503,0.074498,0.074495,0.074506,0.12685,0.19547,0.15105,-0.038078,-0.22468,-0.092847
0.97,0.0093737,0.019468,0.11428,-0.0050281,0.0085832,0.52712,0.84973,0.03524,0.071014,0.050284,0.0027578,0.022771,2.1689e-05,0.092256,0.17479,0.123,0,0,0,0.074515,0.074509,0.074507,0.074518,0.12646,0.1932,0.15011,-0.040587,-0.23017,-0.096204
0.98,0.0097307,0.020187,0.11479,-0.0050786,0.0086852,0.52686,0.84989,0.036169,0.072772,0.051521,0.0028095,0.022539,2.2406e-05,0.093518,0.17671,0.1245,0,0,0,0.074527,0.074521,0.074518,0.074529,0.12604,0.19087,0.14913,-0.043066,-0.23557,-0.099509
0.99,0.010097,0.020924,0.11531,-0.0051283,0.0087864,0.5266,0.85005,0.03711,0.074548,0.052774,0.0028616,0.022302,2.3136e-05,0.094776,0.17861,0.12598,0,0,0,0.074538,0.074532,0.07453,0.074541,0.1256,0.18848,0.14812,-0.045517,-0.24087,-0.10276
1,0.010473,0.021678,0.11584,-0.0051772,0.0088867,0.52633,0.85022,0.038064,0.076344,0.054041,0.0029141,0.022059,2.388e-05,0.09603,0.18048,0.12746,0,0,0,0.07455,0.074543,0.074541,0.074553,0.12513,0.18605,0.14707,-0.047938,-0.24608,-0.10597
1.01,0.010858,0.022451,0.11639,-0.0052252,0.0089861,0.52607,0.85038,0.039031,0.078158,0.055323,0.0029669,0.02181,2.4638e-05,0.097279,0.18233,0.12892,0,0,0,0.074561,0.074555,0.074552,0.074564,0.12464,0.18356,0.146,-0.050331,-0.25119,-0.10912
1.02,0.011254,0.023242,0.11695,-0.0052723,0.0090845,0.5258,0.85054,0.04001,0.07999,0.056619,0.0030201,0.021557,2.5409e-05,0.098523,0.18415,0.13038,0,0,0,0.074573,0.074566,0.074563,0.074575,0.12413,0.18103,0.14489,-0.052695,-0.25621,-0.11222
1.03,0.011659,0.024051,0.11752,-0.0053185,0.009182,0.52553,0.85071,0.041001,0.081841,0.05793,0.0030736,0.021298,2.6195e-05,0.099761,0.18595,0.13182,0,0,0,0.074584,0.074577,0.074574,0.074587,0.12359,0.17844,0.14376,-0.05503,-0.26114,-0.11528
1.04,0.012074,0.024878,0.11811,-0.0053639,0.0092784,0.52526,0.85087,0.042005,0.083709,0.059256,0.0031275,0.021034,2.6994e-05,0.10099,0.18772,0.13325,0,0,0,0.074595,0.074588,0.074585,0.074598,0.12302,0.1758,0.14259,-0.057337,-0.26598,-0.11828
1.05,0.012499,0.025725,0.11871,-0.0054083,0.0093739,0.52499,0.85104,0.043021,0.085595,0.060595,0.0031818,0.020765,2.7807e-05,0.10222,0.18947,0.13467,0,0,0,0.074606,0.074599,0.074596,0.074609,0.12244,0.17312,0.14139,-0.059615,-0.27073,-0.12124
1.06,0.012934,0.02659,0.11932,-0.0054518,0.0094684,0.52471,0.85121,0.044049,0.087498,0.061949,0.0032363,0.020491,2.8633e-05,0.10344,0.19119,0.13608,0,0,0,0.074617,0.074609,0.074607,0.07462,0.12183,0.17039,0.14016,-0.061864,-0.27538,-0.12414
1.07,0.01338,0.027475,0.11995,-0.0054944,0.0095618,0.52444,0.85138,0.04509,0.089419,0.063317,0.0032913,0.020212,2.9473e-05,0.10466,0.19288,0.13748,0,0,0,0.074628,0.07462,0.074618,0.074631,0.1212,0.16761,0.13891,-0.064086,-0.27995,-0.127
1.08,0.013836,0.028379,0.12059,-0.005536,0.0096542,0.52416,0.85155,0.046143,0.091356,0.064699,0.0033465,0.019929,3.0327e-05,0.10587,0.19454,0.13886,0,0,0,0.074639,0.074631,0.074628,0.074642,0.12055,0.16479,0.13762,-0.066279,-0.28442,-0.1298
1.09,0.014303,0.029302,0.12124,-0.0055766,0.0097454,0.52388,0.85172,0.047207,0.093309,0.066094,0.0034022,0.019641,3.1195e-05,0.10707,0.19617,0.14023,0,0,0,0.07465,0.074641,0.074639,0.074652,0.11988,0.16192,0.13631,-0.068444,-0.28881,-0.13256
1.1,0.01478,0.030245,0.12191,-0.0056163,0.0098356,0.5236,0.85189,0.048284,0.095279,0.067503,0.0034581,0.019348,3.2076e-05,0.10826,0.19778,0.14158,0,0,0,0.07466,0.074652,0.074649,0.074663,0.11918,0.15901,0.13497,-0.070581,-0.2931,-0.13527
1.11,0.015268,0.031208,0.12259,-0.0056549,0.0099247,0.52332,0.85206,0.049373,0.097265,0.068926,0.0035144,0.019051,3.2971e-05,0.10945,0.19935,0.14293,0,0,0,0.074671,0.074662,0.07466,0.074673,0.11847,0.15606,0.13361,-0.072691,-0.29731,-0.13793
1.12,0.015768,0.03219,0.12329,-0.0056926,0.010013,0.52304,0.85223,0.050473,0.099266,0.070362,0.003571,0.01875,3.388e-05,0.11063,0.2009,0.14426,0,0,0,0.074681,0.074672,0.07467,0.074684,0.11773,0.15307,0.13221,-0.074773,-0.30143,-0.14055
1.13,0.016278,0.033193,0.124,-0.0057292,0.010099,0.52275,0.85241,0.051585,0.10128,0.071811,0.0036279,0.018444,3.4801e-05,0.11181,0.20241,0.14557,0,0,0,0.074691,0.074682,0.07468,0.074694,0.11697,0.15003,0.1308,-0.076827,-0.30546,-0.14312
1.14,0.016799,0.034216,0.12472,-0.0057648,0.010185,0.52246,0.85258,0.052709,0.10331,0.073273,0.0036852,0.018135,3.5737e-05,0.11297,0.2039,0.14687,0,0,0,0.074701,0.074692,0.07469,0.074704,0.11619,0.14696,0.12935,-0.078853,-0.3094,-0.14564
1.15,0.017332,0.035259,0.12546,-0.0057994,0.010269,0.52217,0.85276,0.053845,0.10536,0.074748,0.0037427,0.017821,3.6686e-05,0.11413,0.20535,0.14816,0,0,0,0.074711,0.074702,0.0747,0.074714,0.11539,0.14385,0.12788,-0.080853,-0.31325,-0.14811
1.16,0.017876,0.036323,0.12622,-0.0058329,0.010353,0.52188,0.85293,0.054992,0.10742,0.076236,0.0038006,0.017504,3.7648e-05,0.11528,0.20677,0.14943,0,0,0,0.074721,0.074712,0.07471,0.074724,0.11458,0.1407,0.12639,-0.082824,-0.31702,-0.15053
1.17,0.018432,0.037408,0.12699,-0.0058654,0.010434,0.52159,0.85311,0.05615,0.1095,0.077737,0.0038588,0.017182,3.8623e-05,0.11642,0.20817,0.15069,0,0,0,0.074731,0.074722,0.074719,0.074734,0.11374,0.13751,0.12487,-0.084769,-0.32071,-0.15291
1.18,0.018999,0.038513,0.12777,-0.0058968,0.010515,0.5213,0.85329,0.05732,0.11158,0.07925,0.0039173,0.016857,3.9612e-05,0.11756,0.20952,0.15193,0,0,0,0.074741,0.074731,0.074729,0.074744,0.11288,0.13428,0.12333,-0.086687,-0.3243,-0.15525
1.19,0.019579,0.03964,0.12857,-0.0059271,0.010595,0.521,0.85347,0.058501,0.11369,0.080775,0.0039762,0.016528,4.0613e-05,0.11868,0.21085,0.15315,0,0,0,0.07475,0.074741,0.074738,0.074753,0.112,0.13102,0.12177,-0.088578,-0.32782,-0.15753
1.2,0.020169,0.040787,0.12939,-0.0059563,0.010673,0.52071,0.85365,0.059694,0.1158,0.082313,0.0040353,0.016196,4.1628e-05,0.1198,0.21215,0.15436,0,0,0,0.07476,0.07475,0.074748,0.074763,0.11111,0.12773,0.12018,-0.090441,-0.33124,-0.15978
1.21,0.020772,0.041956,0.13022,-0.0059844,0.01075,0.52041,0.85383,0.060897,0.11793,0.083862,0.0040947,0.01586,4.2656e-05,0.1209,0.21341,0.15556,0,0,0,0.074769,0.074759,0.074757,0.074772,0.11019,0.1244,0.11857,-0.092278,-0.33459,-0.16197
1.22,0.021387,0.043146,0.13107,-0.0060114,0.010825,0.52011,0.85401,0.062112,0.12007,0.085424,0.0041545,0.01552,4.3697e-05,0.122,0.21463,0.15673,0,0,0,0.074778,0.074768,0.074766,0.074781,0.10926,0.12103,0.11694,-0.094089,-0.33785,-0.16412
1.23,0.022015,0.044357,0.13193,-0.0060373,0.0109,0.5198,0.85419,0.063337,0.12222,0.086997,0.0042145,0.015178,4.475e-05,0.12309,0.21583,0.1579,0,0,0,0.074787,0.074777,0.074775,0.07479,0.10831,0.11764,0.11529,-0.095873,-0.34102,-0.16623
1.24,0.022654,0.04559,0.13281,-0.006062,0.010973,0.5195,0.85438,0.064573,0.12439,0.088582,0.0042748,0.014832,4.5817e-05,0.12417,0.21699,0.15904,0,0,0,0.074796,0.074786,0.074784,0.074799,0.10735,0.11421,0.11362,-0.09763,-0.34412,-0.16829
1.25,0.023306,0.046845,0.1337,-0.0060856,0.011044,0.51919,0.85456,0.06582,0.12656,0.090178,0.0043354,0.014483,4.6896e-05,0.12523,0.21811,0.16017,0,0,0,0.074805,0.074795,0.074792,0.074808,0.10636,0.11076,0.11192,-0.099361,-0.34713,-0.1703
1.26,0.023971,0.048121,0.13461,-0.0061081,0.011115,0.51889,0.85475,0.067078,0.12875,0.091785,0.0043963,0.014131,4.7987e-05,0.12629,0.2192,0.16128,0,0,0,0.074814,0.074803,0.074801,0.074817,0.10536,0.10727,0.11021,-0.10107,-0.35006,-0.17227
1.27,0.024648,0.04942,0.13553,-0.0061294,0.011183,0.51858,0.85494,0.068346,0.13095,0.093403,0.0044575,0.013775,4.9091e-05,0.12734,0.22026,0.16237,0,0,0,0.074822,0.074812,0.074809,0.074825,0.10434,0.10376,0.10848,-0.10275,-0.3529,-0.1742
1.28,0.025338,0.05074,0.13648,-0.0061495,0.011251,0.51826,0.85512,0.069625,0.13315,0.095032,0.004519,0.013417,5.0207e-05,0.12838,0.22128,0.16345,0,0,0,0.074831,0.07482,0.074818,0.074834,0.1033,0.10021,0.10673,-0.1044,-0.35567,-0.17608
1.29,0.02604,0.052083,0.13744,-0.0061685,0.011317,0.51795,0.85531,0.070914,0.13537,0.096672,0.0045807,0.013056,5.1336e-05,0.12941,0.22226,0.16451,0,0,0,0.074839,0.074828,0.074826,0.074842,0.10225,0.096644,0.10496,-0.10603,-0.35835,-0.17792
1.3,0.026756,0.053448,0.13841,-0.0061863,0.011382,0.51764,0.8555,0.072213,0.1376,0.098322,0.0046427,0.012693,5.2477e-05,0.13042,0.22321,0.16555,0,0,0,0.074847,0.074836,0.074834,0.07485,0.10118,0.093047,0.10317,-0.10763,-0.36096,-0.17972
1.31,0.027485,0.054835,0.1394,-0.0062029,0.011445,0.51732,0.85569,0.073522,0.13983,0.099983,0.004705,0.012327,5.3629e-05,0.13143,0.22412,0.16657,0,0,0,0.074855,0.074844,0.074842,0.074858,0.1001,0.089425,0.10136,-0.1092,-0.36348,-0.18147
1.32,0.028226,0.056245,0.14041,-0.0062183,0.011507,0.517,0.85589,0.074842,0.14208,0.10165,0.0047676,0.011958,5.4794e-05,0.13243,0.225,0.16757,0,0,0,0.074863,0.074852,0.074849,0.074866,0.098999,0.085778,0.09954,-0.11075,-0.36593,-0.18318
1.33,0.028981,0.057677,0.14144,-0.0062325,0.011568,0.51668,0.85608,0.076171,0.14433,0.10333,0.0048305,0.011586,5.597e-05,0.13341,0.22584,0.16856,0,0,0,0.07487,0.074859,0.074857,0.074873,0.097884,0.082106,0.097699,-0.11228,-0.36829,-0.18485
1.34,0.02975,0.059131,0.14248,-0.0062455,0.011627,0.51635,0.85627,0.07751,0.1466,0.10502,0.0048936,0.011213,5.7158e-05,0.13438,0.22664,0.16953,0,0,0,0.074878,0.074867,0.074864,0.074881,0.096754,0.078412,0.095843,-0.11378,-0.37058,-0.18647
1.35,0.030532,0.060609,0.14354,-0.0062572,0.011684,0.51603,0.85647,0.078858,0.14887,0.10672,0.0049569,0.010836,5.8358e-05,0.13535,0.2274,0.17048,0,0,0,0.074885,0.074874,0.074872,0.074888,0.095609,0.074695,0.09397,-0.11525,-0.37279,-0.18806
1.36,0.031327,0.062109,0.14461,-0.0062678,0.01174,0.5157,0.85667,0.080217,0.15114,0.10843,0.0050205,0.010458,5.9569e-05,0.1363,0.22813,0.17141,0,0,0,0.074893,0.074881,0.074879,0.074896,0.094449,0.070956,0.092082,-0.1167,-0.37492,-0.1896
1.37,0.032136,0.063631,0.1457,-0.0062772,0.011795,0.51537,0.85686,0.081584,0.15343,0.11015,0.0050844,0.010077,6.0791e-05,0.13723,0.22882,0.17232,0,0,0,0.0749,0.074888,0.074886,0.074903,0.093275,0.067197,0.090178,-0.11812,-0.37698,-0.1911
1.38,0.032959,0.065177,0.14681,-0.0062853,0.011848,0.51504,0.85706,0.082961,0.15572,0.11188,0.0051486,0.0096948,6.2024e-05,0.13816,0.22948,0.17321,0,0,0,0.074907,0.074895,0.074893,0.07491,0.092086,0.063417,0.08826,-0.11952,-0.37896,-0.19255
1.39,0.033795,0.066746,0.14794,-0.0062921,0.0119,0.51471,0.85726,0.084348,0.15802,0.11362,0.005213,0.0093101,6.3268e-05,0.13908,0.23009,0.17408,0,0,0,0.074913,0.074902,0.074899,0.074916,0.090884,0.059618,0.086327,-0.1209,-0.38086,-0.19397
1.4,0.034646,0.068338,0.14909,-0.0062978,0.01195,0.51437,0.85746,0.085743,0.16032,0.11536,0.0052776,0.0089234,6.4523e-05,0.13998,0.23067,0.17494,0,0,0,0.07492,0.074908,0.074906,0.074923,0.089669,0.0558,0.084381,-0.12225,-0.38268,-0.19535
1.41,0.03551,0.069952,0.15025,-0.0063022,0.011998,0.51403,0.85766,0.087147,0.16263,0.11712,0.0053425,0.0085348,6.5789e-05,0.14087,0.23121,0.17577,0,0,0,0.074927,0.074915,0.074912,0.07493,0.088439,0.051965,0.08242,-0.12357,-0.38444,-0.19668
1.42,0.036389,0.07159,0.15143,-0.0063053,0.012045,0.51369,0.85787,0.08856,0.16495,0.11888,0.0054076,0.0081445,6.7066e-05,0.14175,0.23171,0.17659,0,0,0,0.074933,0.074921,0.074919,0.074936,0.087197,0.048112,0.080447,-0.12487,-0.38611,-0.19797
1.43,0.037281,0.073251,0.15263,-0.0063072,0.012091,0.51335,0.85807,0.089982,0.16727,0.12065,0.005473,0.0077524,6.8352e-05,0.14261,0.23217,0.17738,0,0,0,0.074939,0.074927,0.074925,0.074942,0.085942,0.044243,0.078461,-0.12615,-0.38771,-0.19923
1.44,0.038188,0.074936,0.15384,-0.0063078,0.012135,0.51301,0.85828,0.091412,0.16959,0.12243,0.0055386,0.0073586,6.9649e-05,0.14347,0.23259,0.17815,0,0,0,0.074945,0.074933,0.074931,0.074948,0.084674,0.040358,0.076463,-0.1274,-0.38924,-0.20044
1.45,0.03911,0.076643,0.15508,-0.0063071,0.012177,0.51266,0.85848,0.092851,0.17192,0.12421,0.0056044,0.0069633,7.0956e-05,0.14431,0.23298,0.17891,0,0,0,0.074951,0.074939,0.074936,0.074954,0.083394,0.036458,0.074452,-0.12863,-0.39069,-0.20162
1.46,0.040045,0.078374,0.15633,-0.0063052,0.012218,0.51231,0.85869,0.094298,0.17425,0.126,0.0056705,0.0065664,7.2273e-05,0.14513,0.23332,0.17964,0,0,0,0.074957,0.074944,0.074942,0.07496,0.082102,0.032544,0.07243,-0.12983,-0.39207,-0.20275
1.47,0.040996,0.080128,0.1576,-0.006302,0.012258,0.51196,0.8589,0.095754,0.17658,0.1278,0.0057368,0.0061681,7.36e-05,0.14595,0.23363,0.18036,0,0,0,0.074962,0.07495,0.074948,0.074965,0.080798,0.028617,0.070397,-0.13101,-0.39338,-0.20385
1.48,0.041961,0.081906,0.15888,-0.0062976,0.012295,0.51161,0.85911,0.097217,0.17892,0.12961,0.0058033,0.0057684,7.4936e-05,0.14675,0.23389,0.18105,0,0,0,0.074967,0.074955,0.074953,0.07497,0.079482,0.024677,0.068354,-0.13217,-0.39462,-0.2049
1.49,0.04294,0.083707,0.16019,-0.0062918,0.012332,0.51125,0.85932,0.098689,0.18126,0.13142,0.0058701,0.0053674,7.6282e-05,0.14754,0.23412,0.18172,0,0,0,0.074973,0.07496,0.074958,0.074976,0.078155,0.020725,0.0663,-0.1333,-0.39578,-0.20592
1.5,0.043934,0.085531,0.16151,-0.0062848,0.012366,0.51089,0.85953,0.10017,0.1836,0.13324,0.0059371,0.0049652,7.7637e-05,0.14831,0.23431,0.18238,0,0,0,0.074978,0.074965,0.074963,0.074981,0.076816,0.016761,0.064235,-0.13441,-0.39687,-0.2069
1.51,0.044944,0.087379,0.16285,-0.0062765,0.012399,0.51053,0.85975,0.10166,0.18595,0.13507,0.0060042,0.0045618,7.9001e-05,0.14908,0.23446,0.18301,0,0,0,0.074983,0.07497,0.074968,0.074986,0.075466,0.012787,0.062162,-0.13549,-0.3979,-0.20784
1.52,0.045968,0.08925,0.16421,-0.0062669,0.012431,0.51017,0.85996,0.10315,0.18829,0.1369,0.0060717,0.0041573,8.0374e-05,0.14982,0.23456,0.18362,0,0,0,0.074987,0.074975,0.074973,0.07499,0.074106,0.0088037,0.060079,-0.13655,-0.39885,-0.20874
1.53,0.047007,0.091145,0.16559,-0.006256,0.012461,0.5098,0.86018,0.10465,0.19064,0.13874,0.0061393,0.0037518,8.1756e-05,0.15056,0.23463,0.18421,0,0,0,0.074992,0.074979,0.074977,0.074995,0.072735,0.0048108,0.057987,-0.13759,-0.39973,-0.2096
1.54,0.048061,0.093063,0.16699,-0.0062438,0.012489,0.50944,0.8604,0.10616,0.19299,0.14059,0.0062071,0.0033453,8.3146e-05,0.15128,0.23466,0.18478,0,0,0,0.074996,0.074984,0.074981,0.074999,0.071354,0.00080935,0.055887,-0.13861,-0.40054,-0.21043
1.55,0.04913,0.095004,0.1684,-0.0062303,0.012516,0.50906,0.86061,0.10768,0.19533,0.14244,0.0062751,0.0029379,8.4545e-05,0.15198,0.23465,0.18533,0,0,0,0.075,0.074988,0.074986,0.075003,0.069963,-0.0031998,0.053779,-0.1396,-0.40128,-0.21122
1.56,0.050214,0.096969,0.16984,-0.0062155,0.012541,0.50869,0.86083,0.1092,0.19768,0.1443,0.0063434,0.0025297,8.5952e-05,0.15268,0.2346,0.18586,0,0,0,0.075004,0.074992,0.07499,0.075007,0.068563,-0.0072161,0.051663,-0.14057,-0.40196,-0.21197
1.57,0.051314,0.098958,0.17129,-0.0061994,0.012565,0.50832,0.86106,0.11073,0.20002,0.14616,0.0064118,0.0021207,8.7367e-05,0.15336,0.2345,0.18636,0,0,0,0.075008,0.074996,0.074993,0.075011,0.067152,-0.011239,0.049539,-0.14151,-0.40256,-0.21269
1.58,0.052429,0.10097,0.17276,-0.0061821,0.012587,0.50794,0.86128,0.11227,0.20237,0.14802,0.0064805,0.0017111,8.879e-05,0.15402,0.23437,0.18685,0,0,0,0.075012,0.074999,0.074997,0.075015,0.065732,-0.015267,0.047409,-0.14244,-0.4031,-0.21337
1.59,0.053559,0.10301,0.17425,-0.0061634,0.012607,0.50756,0.8615,0.11381,0.20471,0.14989,0.0065493,0.0013008,9.022e-05,0.15467,0.2342,0.18731,0,0,0,0.075016,0.075003,0.075001,0.075019,0.064303,-0.019301,0.045272,-0.14334,-0.40357,-0.21401
1.6,0.054705,0.10506,0.17576,-0.0061434,0.012626,0.50718,0.86173,0.11536,0.20705,0.15177,0.0066183,0.0008899,9.1658e-05,0.15531,0.23399,0.18775,0,0,0,0.075019,0.075006,0.075004,0.075022,0.062866,-0.023338,0.043129,-0.14422,-0.40397,-0.21461
1.61,0.055866,0.10715,0.17728,-0.0061221,0.012643,0.50679,0.86195,0.11692,0.20939,0.15365,0.0066876,0.00047852,9.3103e-05,0.15593,0.23373,0.18817,0,0,0,0.075022,0.075009,0.075007,0.075025,0.061419,-0.02738,0.04098,-0.14507,-0.40431,-0.21518
1.62,0.057043,0.10925,0.17883,-0.0060995,0.012658,0.5064,0.86218,0.11848,0.21173,0.15553,0.006757,6.6702e-05,9.4556e-05,0.15653,0.23344,0.18857,0,0,0,0.075025,0.075012,0.07501,0.075028,0.059964,-0.031424,0.038825,-0.14591,-0.40458,-0.21572
1.63,0.058236,0.11138,0.1804,-0.0060756,0.012672,0.50601,0.86241,0.12005,0.21406,0.15742,0.0068266,-0.00034549,9.6015e-05,0.15713,0.2331,0.18895,0,0,0,0.075028,0.075015,0.075013,0.075031,0.058501,-0.035471,0.036666,-0.14672,-0.40479,-0.21622
1.64,0.059444,0.11353,0.18198,-0.0060504,0.012684,0.50562,0.86264,0.12162,0.21639,0.15931,0.0068964,-0.00075801,9.7481e-05,0.1577,0.23273,0.18931,0,0,0,0.075031,0.075018,0.075016,0.075034,0.05703,-0.03952,0.034501,-0.14751,-0.40493,-0.21668
1.65,0.060668,0.11571,0.18358,-0.0060239,0.012695,0.50522,0.86287,0.1232,0.21871,0.16121,0.0069663,-0.0011708,9.8953e-05,0.15827,0.23231,0.18964,0,0,0,0.075033,0.07502,0.075018,0.075036,0.055551,-0.04357,0.032332,-0.14828,-0.40501,-0.21711
1.66,0.061908,0.11791,0.1852,-0.0059961,0.012704,0.50482,0.86311,0.12479,0.22104,0.1631,0.0070365,-0.0015837,0.00010043,0.15882,0.23186,0.18995,0,0,0,0.075036,0.075023,0.07502,0.075038,0.054064,-0.04762,0.030159,-0.14902,-0.40502,-0.2175
1.67,0.063164,0.12013,0.18684,-0.0059669,0.012711,0.50442,0.86334,0.12638,0.22335,0.165,0.0071068,-0.0019968,0.00010192,0.15935,0.23136,0.19024,0,0,0,0.075038,0.075025,0.075023,0.075041,0.052571,-0.05167,0.027982,-0.14975,-0.40497,-0.21786
1.68,0.064436,0.12237,0.1885,-0.0059365,0.012717,0.50402,0.86358,0.12797,0.22566,0.16691,0.0071773,-0.00241,0.00010341,0.15987,0.23082,0.19051,0,0,0,0.07504,0.075027,0.075025,0.075043,0.05107,-0.055719,0.025802,-0.15045,-0.40485,-0.21819
1.69,0.065724,0.12464,0.19018,-0.0059047,0.012721,0.50361,0.86382,0.12958,0.22797,0.16881,0.0072479,-0.0028232,0.0001049,0.16037,0.23025,0.19076,0,0,0,0.075041,0.075029,0.075026,0.075044,0.049562,-0.059767,0.023619,-0.15113,-0.40467,-0.21848
1.7,0.067027,0.12693,0.19188,-0.0058717,0.012723,0.5032,0.86406,0.13118,0.23027,0.17072,0.0073187,-0.0032363,0.0001064,0.16086,0.22963,0.19098,0,0,0,0.075043,0.07503,0.075028,0.075046,0.048047,-0.063812,0.021432,-0.15179,-0.40443,-0.21874
1.71,0.068347,0.12925,0.1936,-0.0058373,0.012724,0.50279,0.8643,0.13279,0.23256,0.17263,0.0073897,-0.0036493,0.00010791,0.16133,0.22897,0.19119,0,0,0,0.075045,0.075032,0.07503,0.075047,0.046526,-0.067855,0.019244,-0.15243,-0.40413,-0.21896
1.72,0.069683,0.13158,0.19533,-0.0058017,0.012723,0.50237,0.86454,0.13441,0.23485,0.17455,0.0074609,-0.0040622,0.00010942,0.16179,0.22827,0.19137,0,0,0,0.075046,0.075033,0.075031,0.075049,0.044999,-0.071895,0.017053,-0.15304,-0.40377,-0.21915
1.73,0.071036,0.13394,0.19709,-0.0057647,0.012721,0.50195,0.86478,0.13603,0.23713,0.17646,0.0075322,-0.0044748,0.00011094,0.16223,0.22753,0.19153,0,0,0,0.075047,0.075034,0.075032,0.07505,0.043465,-0.07593,0.014861,-0.15364,-0.40334,-0.21931
1.74,0.072404,0.13633,0.19886,-0.0057264,0.012717,0.50153,0.86503,0.13765,0.2394,0.17838,0.0076036,-0.0048872,0.00011246,0.16266,0.22675,0.19167,0,0,0,0.075048,0.075035,0.075033,0.075051,0.041926,-0.079961,0.012667,-0.15421,-0.40285,-0.21944
1.75,0.073789,0.13873,0.20065,-0.0056869,0.012711,0.5011,0.86527,0.13928,0.24166,0.1803,0.0076752,-0.0052992,0.00011399,0.16307,0.22593,0.19178,0,0,0,0.075049,0.075036,0.075034,0.075052,0.040381,-0.083987,0.010472,-0.15477,-0.40231,-0.21953
1.76,0.07519,0.14116,0.20247,-0.005646,0.012704,0.50068,0.86552,0.14091,0.24392,0.18221,0.007747,-0.0057108,0.00011552,0.16347,0.22507,0.19188,0,0,0,0.075049,0.075036,0.075034,0.075052,0.038831,-0.088007,0.0082768,-0.1553,-0.4017,-0.21959
1.77,0.076607,0.14361,0.2043,-0.0056038,0.012695,0.50024,0.86577,0.14255,0.24616,0.18413,0.0078189,-0.006122,0.00011705,0.16385,0.22417,0.19195,0,0,0,0.07505,0.075037,0.075035,0.075053,0.037275,-0.092021,0.0060807,-0.15581,-0.40104,-0.21962
1.78,0.078041,0.14608,0.20615,-0.0055604,0.012684,0.49981,0.86602,0.14419,0.2484,0.18605,0.0078909,-0.0065327,0.00011859,0.16421,0.22323,0.192,0,0,0,0.07505,0.075037,0.075035,0.075053,0.035714,-0.096028,0.0038846,-0.15631,-0.40032,-0.21961
1.79,0.079491,0.14858,0.20802,-0.0055156,0.012672,0.49937,0.86628,0.14583,0.25063,0.18797,0.0079631,-0.0069428,0.00012013,0.16456,0.22225,0.19202,0,0,0,0.07505,0.075037,0.075035,0.075053,0.034149,-0.10003,0.0016886,-0.15678,-0.39953,-0.21958
1.8,0.080957,0.1511,0.20991,-0.0054696,0.012658,0.49893,0.86653,0.14748,0.25284,0.18989,0.0080354,-0.0073523,0.00012168,0.16489,0.22123,0.19203,0,0,0,0.07505,0.075037,0.075035,0.075053,0.032579,-0.10402,-0.00050688,-0.15723,-0.39869,-0.21951
