t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.89,0.00393,0.022612,1.9835,-0.0076837,0.010251,0.63502,0.77239,0.017597,0.089687,-0.068599,0.0070281,0.03205,7.1533e-05,0.058463,0.23946,-0.19191,0,0,0,0.098621,0.098614,0.098608,0.098629,0.12447,0.28331,-0.25141,0.10048,-0.39085,0.24264
0.9,0.0041089,0.023521,1.9828,-0.0077639,0.010391,0.63453,0.77279,0.018188,0.092096,-0.07053,0.0071726,0.031685,7.4131e-05,0.059712,0.24227,-0.19441,0,0,0,0.098596,0.098589,0.098583,0.098604,0.12546,0.27935,-0.24895,0.098953,-0.40036,0.24986
0.91,0.0042938,0.024454,1.9821,-0.0078425,0.010531,0.63404,0.77319,0.018791,0.094532,-0.072487,0.0073181,0.03131,7.6783e-05,0.060972,0.24504,-0.19689,0,0,0,0.098571,0.098564,0.098558,0.09858,0.12644,0.2753,-0.24642,0.097405,-0.40969,0.25695
0.92,0.0044848,0.025412,1.9813,-0.0079193,0.01067,0.63354,0.7736,0.019407,0.096996,-0.074468,0.0074647,0.030925,7.9491e-05,0.062241,0.24778,-0.19934,0,0,0,0.098547,0.098539,0.098534,0.098556,0.12741,0.27116,-0.24381,0.095841,-0.41883,0.26391
0.93,0.004682,0.026394,1.9806,-0.0079943,0.010808,0.63304,0.774,0.020036,0.099488,-0.076474,0.0076125,0.030531,8.2253e-05,0.06352,0.25047,-0.20177,0,0,0,0.098523,0.098515,0.09851,0.098532,0.12836,0.26692,-0.24114,0.094261,-0.42778,0.27073
0.94,0.0048856,0.027402,1.9798,-0.0080676,0.010944,0.63254,0.77441,0.020678,0.10201,-0.078503,0.0077612,0.030127,8.5069e-05,0.064808,0.25311,-0.20416,0,0,0,0.0985,0.098491,0.098486,0.098508,0.1293,0.2626,-0.2384,0.092665,-0.43654,0.27742
0.95,0.0050956,0.028434,1.979,-0.008139,0.011079,0.63203,0.77482,0.021332,0.10455,-0.080557,0.007911,0.029713,8.794e-05,0.066106,0.25572,-0.20653,0,0,0,0.098476,0.098468,0.098462,0.098485,0.13021,0.25819,-0.23559,0.091053,-0.44512,0.28398
0.96,0.0053122,0.029493,1.9782,-0.0082086,0.011214,0.63152,0.77524,0.022,0.10712,-0.082634,0.0080619,0.02929,9.0865e-05,0.067413,0.25828,-0.20888,0,0,0,0.098453,0.098444,0.098439,0.098462,0.13112,0.2537,-0.23272,0.089425,-0.45352,0.2904
0.97,0.0055356,0.030577,1.9773,-0.0082763,0.011347,0.631,0.77565,0.02268,0.10972,-0.084734,0.0082138,0.028858,9.3844e-05,0.068728,0.26079,-0.21119,0,0,0,0.098431,0.098421,0.098416,0.098439,0.132,0.24912,-0.22978,0.087783,-0.46173,0.2967
0.98,0.0057659,0.031687,1.9765,-0.0083421,0.011478,0.63048,0.77607,0.023374,0.11234,-0.086858,0.0083666,0.028417,9.6878e-05,0.070053,0.26326,-0.21347,0,0,0,0.098408,0.098398,0.098393,0.098417,0.13287,0.24447,-0.22679,0.086125,-0.46976,0.30287
0.99,0.0060032,0.032824,1.9756,-0.0084059,0.011609,0.62996,0.77649,0.024082,0.11498,-0.089004,0.0085205,0.027968,9.9965e-05,0.071386,0.26568,-0.21572,0,0,0,0.098386,0.098376,0.09837,0.098395,0.13373,0.23973,-0.22373,0.084452,-0.47761,0.3089
1,0.0062476,0.033987,1.9747,-0.0084677,0.011738,0.62943,0.77692,0.024802,0.11765,-0.091172,0.0086754,0.02751,0.00010311,0.072727,0.26805,-0.21795,0,0,0,0.098364,0.098354,0.098348,0.098373,0.13456,0.23491,-0.22061,0.082765,-0.48527,0.31481
1.01,0.0064992,0.035177,1.9738,-0.0085275,0.011866,0.6289,0.77735,0.025536,0.12034,-0.093362,0.0088312,0.027043,0.0001063,0.074077,0.27038,-0.22014,0,0,0,0.098343,0.098332,0.098326,0.098351,0.13538,0.23002,-0.21743,0.081063,-0.49276,0.32059
1.02,0.0067583,0.036394,1.9728,-0.0085853,0.011992,0.62837,0.77777,0.026284,0.12306,-0.095575,0.008988,0.026569,0.00010955,0.075435,0.27265,-0.22229,0,0,0,0.098321,0.09831,0.098305,0.09833,0.13618,0.22506,-0.2142,0.079346,-0.50007,0.32625
1.03,0.007025,0.037638,1.9719,-0.008641,0.012117,0.62783,0.77821,0.027045,0.12579,-0.097808,0.0091457,0.026087,0.00011285,0.0768,0.27488,-0.22442,0,0,0,0.098301,0.098289,0.098284,0.098309,0.13697,0.22002,-0.21091,0.077616,-0.50721,0.33178
1.04,0.0072993,0.03891,1.9709,-0.0086947,0.01224,0.62729,0.77864,0.02782,0.12855,-0.10006,0.0093043,0.025597,0.0001162,0.078174,0.27705,-0.22651,0,0,0,0.09828,0.098268,0.098263,0.098289,0.13773,0.21492,-0.20756,0.075872,-0.51416,0.33718
1.05,0.0075814,0.040209,1.9699,-0.0087462,0.012362,0.62675,0.77908,0.028608,0.13133,-0.10234,0.0094639,0.025099,0.00011961,0.079555,0.27918,-0.22857,0,0,0,0.09826,0.098248,0.098242,0.098269,0.13848,0.20974,-0.20416,0.074115,-0.52094,0.34246
1.06,0.0078715,0.041536,1.9688,-0.0087955,0.012483,0.6262,0.77952,0.029411,0.13414,-0.10463,0.0096243,0.024594,0.00012306,0.080944,0.28125,-0.2306,0,0,0,0.09824,0.098228,0.098222,0.098249,0.13922,0.2045,-0.20071,0.072343,-0.52755,0.34762
1.07,0.0081697,0.042892,1.9678,-0.0088428,0.012602,0.62564,0.77996,0.030227,0.13696,-0.10695,0.0097856,0.024082,0.00012657,0.082339,0.28327,-0.23258,0,0,0,0.09822,0.098208,0.098203,0.098229,0.13993,0.19919,-0.19721,0.070559,-0.53398,0.35265
1.08,0.0084761,0.044276,1.9667,-0.0088878,0.012719,0.62509,0.7804,0.031058,0.1398,-0.10929,0.0099478,0.023563,0.00013013,0.083742,0.28523,-0.23454,0,0,0,0.098201,0.098189,0.098183,0.09821,0.14063,0.19382,-0.19366,0.068762,-0.54024,0.35757
1.09,0.0087909,0.045688,1.9656,-0.0089306,0.012835,0.62452,0.78085,0.031902,0.14266,-0.11164,0.010111,0.023037,0.00013374,0.085152,0.28714,-0.23646,0,0,0,0.098182,0.098169,0.098164,0.098191,0.14131,0.18839,-0.19006,0.066952,-0.54634,0.36236
1.1,0.0091142,0.047129,1.9645,-0.0089712,0.01295,0.62396,0.7813,0.032761,0.14554,-0.11401,0.010275,0.022505,0.0001374,0.086568,0.289,-0.23834,0,0,0,0.098164,0.098151,0.098145,0.098173,0.14197,0.18289,-0.18641,0.065129,-0.55226,0.36702
1.11,0.0094461,0.048599,1.9633,-0.0090095,0.013062,0.62339,0.78175,0.033633,0.14844,-0.11641,0.010439,0.021966,0.00014111,0.087991,0.2908,-0.24019,0,0,0,0.098146,0.098132,0.098127,0.098155,0.14261,0.17734,-0.18272,0.063294,-0.55801,0.37157
1.12,0.0097869,0.050098,1.9621,-0.0090456,0.013173,0.62281,0.78221,0.034521,0.15136,-0.11882,0.010605,0.02142,0.00014487,0.08942,0.29255,-0.24199,0,0,0,0.098128,0.098114,0.098109,0.098137,0.14323,0.17173,-0.17898,0.061447,-0.56359,0.376
1.13,0.010137,0.051626,1.9609,-0.0090793,0.013283,0.62224,0.78267,0.035422,0.15429,-0.12125,0.010771,0.020869,0.00014868,0.090856,0.29424,-0.24377,0,0,0,0.098111,0.098097,0.098091,0.09812,0.14384,0.16607,-0.1752,0.059588,-0.56901,0.38032
1.14,0.010495,0.053184,1.9597,-0.0091108,0.01339,0.62165,0.78313,0.036338,0.15725,-0.12369,0.010938,0.020312,0.00015254,0.092297,0.29587,-0.2455,0,0,0,0.098094,0.09808,0.098074,0.098103,0.14442,0.16035,-0.17138,0.057717,-0.57425,0.38451
1.15,0.010863,0.054771,1.9585,-0.0091399,0.013496,0.62107,0.78359,0.037268,0.16021,-0.12616,0.011106,0.019749,0.00015644,0.093744,0.29744,-0.24719,0,0,0,0.098077,0.098063,0.098057,0.098086,0.14499,0.15459,-0.16751,0.055835,-0.57934,0.38859
1.16,0.011241,0.056388,1.9572,-0.0091666,0.0136,0.62047,0.78406,0.038213,0.16319,-0.12864,0.011275,0.01918,0.00016039,0.095197,0.29896,-0.24885,0,0,0,0.098061,0.098046,0.098041,0.09807,0.14554,0.14877,-0.16361,0.053942,-0.58426,0.39255
1.17,0.011628,0.058035,1.9559,-0.009191,0.013703,0.61988,0.78453,0.039172,0.16619,-0.13113,0.011444,0.018606,0.00016439,0.096655,0.30042,-0.25046,0,0,0,0.098045,0.09803,0.098025,0.098054,0.14607,0.1429,-0.15966,0.052037,-0.58902,0.39639
1.18,0.012024,0.059712,1.9546,-0.009213,0.013803,0.61928,0.785,0.040146,0.1692,-0.13365,0.011614,0.018027,0.00016843,0.098118,0.30182,-0.25204,0,0,0,0.098029,0.098015,0.098009,0.098039,0.14658,0.13699,-0.15568,0.050122,-0.59361,0.40012
1.19,0.012431,0.061419,1.9532,-0.0092326,0.013902,0.61867,0.78547,0.041134,0.17223,-0.13617,0.011785,0.017443,0.00017252,0.099586,0.30316,-0.25358,0,0,0,0.098014,0.097999,0.097994,0.098024,0.14707,0.13103,-0.15166,0.048196,-0.59805,0.40374
1.2,0.012847,0.063157,1.9518,-0.0092498,0.013999,0.61806,0.78595,0.042137,0.17527,-0.13872,0.011956,0.016855,0.00017666,0.10106,0.30444,-0.25507,0,0,0,0.098,0.097984,0.097979,0.098009,0.14755,0.12503,-0.1476,0.046259,-0.60232,0.40724
1.21,0.013273,0.064924,1.9504,-0.0092646,0.014094,0.61745,0.78643,0.043155,0.17832,-0.14128,0.012129,0.016261,0.00018083,0.10254,0.30566,-0.25653,0,0,0,0.097985,0.09797,0.097965,0.097995,0.148,0.11898,-0.14351,0.044312,-0.60644,0.41063
1.22,0.01371,0.066723,1.949,-0.0092769,0.014187,0.61683,0.78692,0.044188,0.18138,-0.14385,0.012301,0.015663,0.00018505,0.10402,0.30682,-0.25794,0,0,0,0.097972,0.097956,0.097951,0.097981,0.14843,0.1129,-0.13939,0.042355,-0.6104,0.41391
1.23,0.014157,0.068552,1.9476,-0.0092867,0.014278,0.6162,0.7874,0.045236,0.18445,-0.14643,0.012475,0.015061,0.00018931,0.10551,0.30792,-0.25932,0,0,0,0.097958,0.097942,0.097937,0.097968,0.14885,0.10678,-0.13524,0.040389,-0.6142,0.41708
1.24,0.014615,0.070412,1.9461,-0.0092941,0.014368,0.61558,0.78789,0.046298,0.18754,-0.14903,0.012649,0.014455,0.00019361,0.107,0.30895,-0.26065,0,0,0,0.097945,0.097929,0.097924,0.097955,0.14924,0.10062,-0.13105,0.038413,-0.61784,0.42014
1.25,0.015083,0.072303,1.9446,-0.009299,0.014455,0.61494,0.78838,0.047376,0.19063,-0.15165,0.012823,0.013844,0.00019796,0.10849,0.30993,-0.26194,0,0,0,0.097932,0.097916,0.097911,0.097942,0.14961,0.09442,-0.12683,0.036427,-0.62133,0.42308
1.26,0.015562,0.074225,1.9431,-0.0093014,0.014541,0.6143,0.78888,0.048468,0.19373,-0.15427,0.012999,0.01323,0.00020234,0.10999,0.31084,-0.26319,0,0,0,0.09792,0.097904,0.097899,0.09793,0.14997,0.08819,-0.12259,0.034432,-0.62467,0.42592
1.27,0.016053,0.076178,1.9415,-0.0093013,0.014624,0.61366,0.78938,0.049576,0.19685,-0.15691,0.013175,0.012613,0.00020676,0.11149,0.31169,-0.26439,0,0,0,0.097908,0.097892,0.097887,0.097918,0.1503,0.081927,-0.11832,0.032428,-0.62785,0.42865
1.28,0.016554,0.078162,1.9399,-0.0092987,0.014706,0.61301,0.78988,0.050698,0.19997,-0.15956,0.013351,0.011992,0.00021122,0.11299,0.31248,-0.26555,0,0,0,0.097897,0.09788,0.097875,0.097907,0.15062,0.075633,-0.11402,0.030416,-0.63089,0.43128
1.29,0.017067,0.080177,1.9383,-0.0092935,0.014786,0.61236,0.79039,0.051835,0.2031,-0.16222,0.013528,0.011368,0.00021572,0.1145,0.3132,-0.26667,0,0,0,0.097886,0.097869,0.097864,0.097896,0.15091,0.06931,-0.10969,0.028395,-0.63377,0.43379
1.3,0.017591,0.082224,1.9367,-0.0092858,0.014863,0.6117,0.79089,0.052988,0.20623,-0.16489,0.013705,0.01074,0.00022026,0.11601,0.31387,-0.26775,0,0,0,0.097875,0.097859,0.097854,0.097885,0.15118,0.062958,-0.10534,0.026366,-0.6365,0.4362
1.31,0.018127,0.084302,1.935,-0.0092756,0.014939,0.61104,0.79141,0.054156,0.20937,-0.16758,0.013883,0.01011,0.00022483,0.11753,0.31446,-0.26878,0,0,0,0.097865,0.097848,0.097843,0.097875,0.15144,0.05658,-0.10097,0.024328,-0.63908,0.43851
1.32,0.018674,0.086411,1.9333,-0.0092628,0.015013,0.61037,0.79192,0.055339,0.21252,-0.17027,0.014062,0.0094776,0.00022943,0.11904,0.315,-0.26977,0,0,0,0.097856,0.097839,0.097834,0.097865,0.15167,0.050177,-0.096571,0.022283,-0.64152,0.44071
1.33,0.019233,0.088552,1.9316,-0.0092475,0.015084,0.60969,0.79244,0.056537,0.21567,-0.17297,0.014241,0.0088422,0.00023407,0.12056,0.31547,-0.27071,0,0,0,0.097846,0.097829,0.097824,0.097856,0.15188,0.04375,-0.092153,0.02023,-0.6438,0.44281
1.34,0.019805,0.090725,1.9299,-0.0092296,0.015154,0.60901,0.79296,0.05775,0.21883,-0.17568,0.014421,0.0082046,0.00023874,0.12208,0.31587,-0.27161,0,0,0,0.097838,0.09782,0.097815,0.097847,0.15208,0.037301,-0.087715,0.018169,-0.64595,0.4448
1.35,0.020388,0.092929,1.9281,-0.0092091,0.015221,0.60833,0.79348,0.058978,0.22199,-0.1784,0.0146,0.0075647,0.00024344,0.1236,0.31621,-0.27246,0,0,0,0.097829,0.097812,0.097807,0.097839,0.15225,0.030832,-0.083258,0.016101,-0.64794,0.44669
1.36,0.020984,0.095164,1.9263,-0.0091861,0.015287,0.60764,0.79401,0.060222,0.22515,-0.18113,0.014781,0.0069228,0.00024818,0.12512,0.31649,-0.27327,0,0,0,0.097821,0.097804,0.097799,0.097831,0.1524,0.024343,-0.078782,0.014027,-0.6498,0.44849
1.37,0.021593,0.097432,1.9245,-0.0091604,0.01535,0.60694,0.79454,0.061481,0.22832,-0.18387,0.014962,0.0062791,0.00025294,0.12665,0.3167,-0.27404,0,0,0,0.097814,0.097796,0.097791,0.097823,0.15253,0.017836,-0.074288,0.011945,-0.65151,0.45018
1.38,0.022214,0.099731,1.9226,-0.0091322,0.015411,0.60624,0.79508,0.062755,0.23149,-0.18661,0.015143,0.0056337,0.00025774,0.12817,0.31685,-0.27476,0,0,0,0.097807,0.097789,0.097784,0.097816,0.15264,0.011313,-0.069779,0.0098565,-0.65308,0.45177
1.39,0.022848,0.10206,1.9207,-0.0091014,0.01547,0.60554,0.79562,0.064044,0.23466,-0.18936,0.015324,0.0049867,0.00026256,0.1297,0.31693,-0.27543,0,0,0,0.0978,0.097782,0.097778,0.09781,0.15272,0.0047753,-0.065253,0.0077618,-0.65451,0.45326
1.4,0.023495,0.10442,1.9188,-0.0090681,0.015527,0.60482,0.79616,0.065349,0.23783,-0.19212,0.015506,0.0043385,0.0002674,0.13123,0.31694,-0.27606,0,0,0,0.097794,0.097776,0.097771,0.097803,0.15279,-0.0017763,-0.060714,0.0056609,-0.6558,0.45465
1.41,0.024155,0.10682,1.9169,-0.0090321,0.015582,0.6041,0.7967,0.066669,0.241,-0.19489,0.015689,0.003689,0.00027228,0.13276,0.31689,-0.27665,0,0,0,0.097788,0.09777,0.097765,0.097798,0.15284,-0.0083401,-0.056161,0.0035539,-0.65695,0.45594
1.42,0.024828,0.10924,1.9149,-0.0089935,0.015635,0.60338,0.79725,0.068004,0.24416,-0.19765,0.015871,0.0030385,0.00027718,0.13429,0.31677,-0.27719,0,0,0,0.097783,0.097765,0.09776,0.097792,0.15286,-0.014915,-0.051595,0.0014412,-0.65796,0.45714
1.43,0.025515,0.1117,1.9129,-0.0089524,0.015686,0.60265,0.7978,0.069354,0.24733,-0.20043,0.016054,0.0023872,0.0002821,0.13581,0.31659,-0.27768,0,0,0,0.097778,0.09776,0.097755,0.097787,0.15287,-0.021499,-0.047018,-0.00067709,-0.65884,0.45824
1.44,0.026216,0.11419,1.9109,-0.0089086,0.015735,0.60191,0.79836,0.07072,0.2505,-0.20321,0.016238,0.0017352,0.00028705,0.13734,0.31634,-0.27813,0,0,0,0.097774,0.097755,0.097751,0.097783,0.15285,-0.028091,-0.042431,-0.0028007,-0.65958,0.45925
1.45,0.02693,0.11671,1.9089,-0.0088622,0.015781,0.60117,0.79892,0.072101,0.25366,-0.20599,0.016421,0.0010826,0.00029201,0.13887,0.31603,-0.27853,0,0,0,0.09777,0.097751,0.097747,0.097779,0.15281,-0.03469,-0.037834,-0.0049295,-0.66019,0.46016
1.46,0.027658,0.11926,1.9068,-0.0088133,0.015826,0.60042,0.79948,0.073498,0.25682,-0.20878,0.016605,0.00042966,0.000297,0.1404,0.31565,-0.27888,0,0,0,0.097766,0.097748,0.097743,0.097775,0.15275,-0.041294,-0.033228,-0.0070633,-0.66066,0.46098
1.47,0.0284,0.12185,1.9047,-0.0087618,0.015868,0.59967,0.80004,0.074909,0.25997,-0.21157,0.016789,-0.00022348,0.00030201,0.14193,0.3152,-0.27919,0,0,0,0.097763,0.097744,0.09774,0.097772,0.15267,-0.047903,-0.028614,-0.0092017,-0.661,0.4617
1.48,0.029156,0.12446,1.9026,-0.0087076,0.015908,0.59891,0.80061,0.076336,0.26312,-0.21436,0.016973,-0.00087668,0.00030703,0.14345,0.31469,-0.27946,0,0,0,0.09776,0.097742,0.097738,0.09777,0.15257,-0.054514,-0.023994,-0.011345,-0.66121,0.46233
1.49,0.029926,0.12711,1.9004,-0.0086509,0.015946,0.59814,0.80119,0.077778,0.26626,-0.21716,0.017158,-0.0015298,0.00031208,0.14498,0.31411,-0.27967,0,0,0,0.097758,0.09774,0.097735,0.097768,0.15244,-0.061127,-0.019368,-0.013492,-0.66129,0.46287
1.5,0.030711,0.12979,1.8982,-0.0085916,0.015982,0.59737,0.80176,0.079236,0.2694,-0.21996,0.017343,-0.0021826,0.00031714,0.1465,0.31347,-0.27984,0,0,0,0.097757,0.097738,0.097734,0.097766,0.1523,-0.067739,-0.014737,-0.015643,-0.66124,0.46332
1.51,0.031511,0.1325,1.896,-0.0085298,0.016015,0.59659,0.80234,0.080708,0.27253,-0.22275,0.017528,-0.002835,0.00032221,0.14802,0.31276,-0.27997,0,0,0,0.097755,0.097737,0.097732,0.097765,0.15213,-0.074351,-0.010102,-0.017799,-0.66106,0.46368
1.52,0.032326,0.13524,1.8938,-0.0084653,0.016047,0.5958,0.80293,0.082196,0.27566,-0.22555,0.017713,-0.0034869,0.0003273,0.14954,0.31198,-0.28005,0,0,0,0.097754,0.097736,0.097732,0.097764,0.15194,-0.08096,-0.0054635,-0.019957,-0.66076,0.46395
1.53,0.033155,0.13801,1.8915,-0.0083983,0.016076,0.59501,0.80351,0.083699,0.27877,-0.22836,0.017898,-0.004138,0.00033241,0.15106,0.31114,-0.28008,0,0,0,0.097754,0.097735,0.097731,0.097763,0.15173,-0.087566,-0.00082307,-0.02212,-0.66033,0.46413
1.54,0.034,0.14081,1.8892,-0.0083287,0.016103,0.59421,0.80411,0.085217,0.28188,-0.23116,0.018084,-0.0047883,0.00033752,0.15258,0.31023,-0.28006,0,0,0,0.097754,0.097735,0.097731,0.097763,0.1515,-0.094166,0.0038188,-0.024285,-0.65977,0.46422
1.55,0.03486,0.14365,1.8869,-0.0082565,0.016129,0.5934,0.8047,0.086751,0.28498,-0.23396,0.018269,-0.0054375,0.00034264,0.15409,0.30926,-0.28,0,0,0,0.097755,0.097736,0.097732,0.097764,0.15124,-0.10076,0.008461,-0.026454,-0.65909,0.46422
1.56,0.035735,0.14651,1.8845,-0.0081818,0.016152,0.59259,0.8053,0.088299,0.28806,-0.23676,0.018455,-0.0060855,0.00034778,0.1556,0.30822,-0.27989,0,0,0,0.097756,0.097737,0.097733,0.097765,0.15097,-0.10735,0.013103,-0.028625,-0.65828,0.46414
1.57,0.036626,0.14941,1.8821,-0.0081045,0.016172,0.59177,0.8059,0.089863,0.29114,-0.23955,0.01864,-0.0067323,0.00035292,0.15711,0.30711,-0.27974,0,0,0,0.097757,0.097738,0.097735,0.097766,0.15067,-0.11393,0.017744,-0.0308,-0.65735,0.46397
1.58,0.037532,0.15234,1.8797,-0.0080247,0.016191,0.59094,0.80651,0.091441,0.29421,-0.24235,0.018826,-0.0073775,0.00035807,0.15862,0.30594,-0.27954,0,0,0,0.097759,0.09774,0.097737,0.097768,0.15035,-0.12049,0.022382,-0.032976,-0.65631,0.46372
1.59,0.038454,0.15529,1.8773,-0.0079424,0.016208,0.59011,0.80712,0.093035,0.29726,-0.24514,0.019012,-0.0080212,0.00036323,0.16012,0.3047,-0.27929,0,0,0,0.097762,0.097743,0.097739,0.097771,0.15001,-0.12705,0.027018,-0.035155,-0.65514,0.46338
1.6,0.039393,0.15828,1.8748,-0.0078576,0.016222,0.58927,0.80774,0.094644,0.3003,-0.24794,0.019198,-0.0086631,0.00036839,0.16162,0.3034,-0.279,0,0,0,0.097764,0.097745,0.097742,0.097773,0.14965,-0.1336,0.03165,-0.037335,-0.65385,0.46296
1.61,0.040347,0.1613,1.8723,-0.0077702,0.016234,0.58842,0.80836,0.096267,0.30333,-0.25072,0.019384,-0.0093031,0.00037356,0.16311,0.30203,-0.27866,0,0,0,0.097768,0.097749,0.097745,0.097777,0.14927,-0.14013,0.036277,-0.039518,-0.65244,0.46246
1.62,0.041318,0.16435,1.8698,-0.0076803,0.016245,0.58756,0.80898,0.097906,0.30634,-0.25351,0.01957,-0.009941,0.00037873,0.1646,0.30059,-0.27827,0,0,0,0.097772,0.097753,0.097749,0.09778,0.14886,-0.14665,0.040898,-0.041701,-0.65092,0.46187
1.63,0.042306,0.16743,1.8673,-0.0075879,0.016253,0.5867,0.80961,0.099559,0.30934,-0.25629,0.019756,-0.010577,0.0003839,0.16609,0.2991,-0.27784,0,0,0,0.097776,0.097757,0.097753,0.097784,0.14843,-0.15315,0.045514,-0.043887,-0.64928,0.4612
1.64,0.043309,0.17053,1.8647,-0.0074931,0.016259,0.58583,0.81024,0.10123,0.31232,-0.25907,0.019941,-0.01121,0.00038907,0.16757,0.29753,-0.27736,0,0,0,0.09778,0.097761,0.097758,0.097789,0.14798,-0.15963,0.050122,-0.046073,-0.64753,0.46045
1.65,0.04433,0.17367,1.8621,-0.0073957,0.016262,0.58495,0.81087,0.10291,0.31529,-0.26184,0.020127,-0.011841,0.00039424,0.16905,0.2959,-0.27684,0,0,0,0.097786,0.097767,0.097763,0.097794,0.14751,-0.1661,0.054723,-0.04826,-0.64566,0.45962
1.66,0.045368,0.17684,1.8595,-0.0072959,0.016264,0.58406,0.81151,0.10461,0.31824,-0.2646,0.020313,-0.01247,0.00039941,0.17052,0.29421,-0.27627,0,0,0,0.097791,0.097772,0.097769,0.0978,0.14702,-0.17254,0.059314,-0.050448,-0.64368,0.45872
1.67,0.046422,0.18004,1.8568,-0.0071937,0.016264,0.58317,0.81216,0.10632,0.32117,-0.26736,0.020498,-0.013095,0.00040458,0.17199,0.29245,-0.27565,0,0,0,0.097797,0.097778,0.097775,0.097806,0.1465,-0.17897,0.063897,-0.052637,-0.64158,0.45773
1.68,0.047494,0.18326,1.8541,-0.007089,0.016262,0.58227,0.8128,0.10805,0.32409,-0.27012,0.020684,-0.013718,0.00040974,0.17345,0.29063,-0.27499,0,0,0,0.097804,0.097785,0.097782,0.097812,0.14596,-0.18537,0.068469,-0.054825,-0.63938,0.45667
1.69,0.048583,0.18652,1.8514,-0.0069819,0.016257,0.58136,0.81345,0.10979,0.32699,-0.27286,0.020869,-0.014338,0.0004149,0.17491,0.28874,-0.27428,0,0,0,0.09781,0.097792,0.097789,0.097819,0.14541,-0.19176,0.07303,-0.057014,-0.63706,0.45553
1.7,0.04969,0.1898,1.8486,-0.0068724,0.016251,0.58044,0.81411,0.11155,0.32986,-0.2756,0.021054,-0.014955,0.00042005,0.17636,0.2868,-0.27353,0,0,0,0.097818,0.097799,0.097796,0.097826,0.14482,-0.19812,0.077579,-0.059203,-0.63464,0.45431
1.71,0.050814,0.19312,1.8459,-0.0067604,0.016242,0.57952,0.81477,0.11332,0.33272,-0.27833,0.021239,-0.015568,0.0004252,0.1778,0.28478,-0.27273,0,0,0,0.097826,0.097807,0.097804,0.097834,0.14422,-0.20445,0.082116,-0.061391,-0.63211,0.45301
1.72,0.051956,0.19646,1.8431,-0.0066461,0.016231,0.57858,0.81544,0.1151,0.33556,-0.28106,0.021424,-0.016178,0.00043033,0.17924,0.28271,-0.27189,0,0,0,0.097834,0.097815,0.097812,0.097842,0.1436,-0.21076,0.086639,-0.063579,-0.62947,0.45165
1.73,0.053116,0.19983,1.8403,-0.0065294,0.016219,0.57764,0.8161,0.1169,0.33838,-0.28377,0.021609,-0.016784,0.00043546,0.18068,0.28057,-0.271,0,0,0,0.097843,0.097824,0.097821,0.097851,0.14295,-0.21704,0.091148,-0.065766,-0.62672,0.45021
1.74,0.054295,0.20323,1.8374,-0.0064104,0.016204,0.57669,0.81678,0.11872,0.34117,-0.28648,0.021793,-0.017387,0.00044058,0.1821,0.27837,-0.27006,0,0,0,0.097852,0.097833,0.09783,0.09786,0.14228,-0.22329,0.095643,-0.067952,-0.62387,0.44869
1.75,0.055491,0.20665,1.8345,-0.006289,0.016187,0.57573,0.81746,0.12054,0.34394,-0.28917,0.021977,-0.017986,0.00044569,0.18352,0.2761,-0.26909,0,0,0,0.097861,0.097843,0.09784,0.097869,0.14159,-0.22952,0.10012,-0.070136,-0.62092,0.4471
1.76,0.056705,0.2101,1.8316,-0.0061653,0.016169,0.57476,0.81814,0.12239,0.34669,-0.29186,0.022161,-0.018582,0.00045078,0.18493,0.27378,-0.26806,0,0,0,0.097872,0.097853,0.09785,0.097879,0.14088,-0.23571,0.10458,-0.07232,-0.61786,0.44544
1.77,0.057939,0.21358,1.8287,-0.0060393,0.016148,0.57378,0.81883,0.12424,0.34942,-0.29453,0.022345,-0.019173,0.00045586,0.18634,0.27139,-0.26699,0,0,0,0.097882,0.097863,0.097861,0.09789,0.14014,-0.24187,0.10903,-0.074501,-0.6147,0.44371
1.78,0.05919,0.21709,1.8257,-0.005911,0.016126,0.5728,0.81952,0.12611,0.35212,-0.2972,0.022528,-0.01976,0.00046093,0.18774,0.26894,-0.26588,0,0,0,0.097893,0.097874,0.097872,0.097901,0.13939,-0.248,0.11346,-0.076681,-0.61144,0.44191
1.79,0.060461,0.22063,1.8227,-0.0057804,0.016101,0.5718,0.82021,0.128,0.3548,-0.29985,0.022711,-0.020343,0.00046598,0.18913,0.26643,-0.26472,0,0,0,0.097904,0.097886,0.097883,0.097912,0.13861,-0.2541,0.11787,-0.078859,-0.60809,0.44004
1.8,0.06175,0.22419,1.8197,-0.0056476,0.016075,0.5708,0.82091,0.1299,0.35745,-0.30249,0.022894,-0.020922,0.00047101,0.19051,0.26386,-0.26352,0,0,0,0.097916,0.097898,0.097895,0.097924,0.13781,-0.26016,0.12226,-0.081034,-0.60463,0.4381
1.81,0.063059,0.22778,1.8167,-0.0055125,0.016046,0.56979,0.82162,0.13181,0.36007,-0.30512,0.023076,-0.021496,0.00047602,0.19188,0.26122,-0.26228,0,0,0,0.097928,0.09791,0.097908,0.097936,0.13699,-0.26619,0.12663,-0.083207,-0.60107,0.43609
