t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
21.52,0.0012349,0.031721,0.86546,-0.00047394,-0.0020157,0.95484,0.29711,-0.97048,0.66831,0.076948,-0.033918,-0.073377,-0.00014659,-0.020566,-0.034892,-0.029829,0,0,0,0.10025,0.10025,0.10025,0.10025,0.40288,-0.68008,-0.072634,0.017772,0.041527,0.017316
21.53,-0.0084709,0.038402,0.86623,-0.00017436,-0.0022865,0.95489,0.29695,-0.97067,0.66793,0.076647,-0.0339,-0.073364,-0.0001466,-0.016536,-0.041691,-0.030555,0,0,0,0.10024,0.10024,0.10024,0.10024,0.40305,-0.67963,-0.072457,0.01539,0.047882,0.017942
21.54,-0.018178,0.045079,0.86699,0.00012513,-0.0025571,0.95494,0.29677,-0.97081,0.66747,0.076337,-0.03388,-0.073344,-0.00014662,-0.012505,-0.048485,-0.031278,0,0,0,0.10023,0.10023,0.10023,0.10023,0.40319,-0.67912,-0.072275,0.013006,0.054233,0.018568
21.55,-0.027887,0.051751,0.86775,0.00042451,-0.0028277,0.955,0.29658,-0.97092,0.66696,0.076021,-0.033858,-0.073318,-0.00014664,-0.0084727,-0.055273,-0.032,0,0,0,0.10022,0.10023,0.10023,0.10023,0.40331,-0.67855,-0.072086,0.010622,0.060579,0.019193
21.56,-0.037596,0.058418,0.86851,0.00072374,-0.0030981,0.95506,0.29638,-0.97098,0.66637,0.075697,-0.033835,-0.073285,-0.00014667,-0.0044392,-0.062056,-0.03272,0,0,0,0.10022,0.10022,0.10022,0.10022,0.4034,-0.67791,-0.071891,0.0082379,0.06692,0.019817
21.57,-0.047306,0.065078,0.86927,0.0010228,-0.0033684,0.95513,0.29616,-0.971,0.66571,0.075367,-0.033809,-0.073245,-0.00014671,-0.00040478,-0.068831,-0.033438,0,0,0,0.10021,0.10021,0.10021,0.10021,0.40347,-0.67721,-0.07169,0.005853,0.073256,0.02044
21.58,-0.057016,0.071732,0.87002,0.0013216,-0.0036384,0.9552,0.29593,-0.97099,0.66499,0.075029,-0.033782,-0.073198,-0.00014675,0.0036302,-0.0756,-0.034154,0,0,0,0.1002,0.10021,0.1002,0.10021,0.40352,-0.67645,-0.071482,0.0034677,0.079585,0.021062
21.59,-0.066726,0.078378,0.87077,0.0016202,-0.0039083,0.95527,0.29569,-0.97093,0.6642,0.074684,-0.033752,-0.073145,-0.0001468,0.0076655,-0.08236,-0.034868,0,0,0,0.1002,0.1002,0.1002,0.1002,0.40354,-0.67562,-0.071269,0.0010823,0.085908,0.021684
21.6,-0.076435,0.085016,0.87151,0.0019185,-0.004178,0.95535,0.29543,-0.97084,0.66335,0.074331,-0.033721,-0.073085,-0.00014687,0.011701,-0.089112,-0.035579,0,0,0,0.10019,0.10019,0.10019,0.10019,0.40354,-0.67473,-0.071049,-0.0013031,0.092224,0.022305
21.61,-0.086143,0.091645,0.87226,0.0022165,-0.0044474,0.95543,0.29516,-0.9707,0.66242,0.073972,-0.033687,-0.073018,-0.00014694,0.015736,-0.095854,-0.036288,0,0,0,0.10018,0.10019,0.10018,0.10019,0.40351,-0.67378,-0.070822,-0.0036883,0.098532,0.022924
21.62,-0.095849,0.098264,0.87299,0.0025141,-0.0047166,0.95552,0.29488,-0.97052,0.66143,0.073606,-0.033652,-0.072944,-0.00014703,0.019771,-0.10259,-0.036996,0,0,0,0.10018,0.10018,0.10018,0.10018,0.40346,-0.67276,-0.07059,-0.0060733,0.10483,0.023543
21.63,-0.10555,0.10487,0.87373,0.0028114,-0.0049856,0.95561,0.29458,-0.9703,0.66037,0.073232,-0.033614,-0.072864,-0.00014714,0.023805,-0.10931,-0.0377,0,0,0,0.10017,0.10018,0.10017,0.10017,0.40339,-0.67168,-0.070352,-0.0084579,0.11112,0.024161
21.64,-0.11525,0.11147,0.87446,0.0031082,-0.0052543,0.95571,0.29426,-0.97004,0.65924,0.072852,-0.033575,-0.072777,-0.00014725,0.027839,-0.11602,-0.038403,0,0,0,0.10016,0.10017,0.10017,0.10017,0.4033,-0.67054,-0.070107,-0.010842,0.11741,0.024777
21.65,-0.12495,0.11806,0.87518,0.0034046,-0.0055227,0.9558,0.29393,-0.96975,0.65805,0.072464,-0.033533,-0.072684,-0.00014738,0.031871,-0.12272,-0.039102,0,0,0,0.10016,0.10016,0.10016,0.10016,0.40318,-0.66933,-0.069856,-0.013225,0.12368,0.025392
21.66,-0.13465,0.12463,0.87591,0.0037005,-0.0057908,0.95591,0.29359,-0.96941,0.65679,0.07207,-0.03349,-0.072583,-0.00014753,0.035902,-0.12941,-0.0398,0,0,0,0.10015,0.10016,0.10015,0.10015,0.40303,-0.66806,-0.069599,-0.015608,0.12994,0.026007
21.67,-0.14434,0.13119,0.87663,0.0039958,-0.0060586,0.95601,0.29323,-0.96903,0.65546,0.071668,-0.033444,-0.072476,-0.0001477,0.039932,-0.13608,-0.040494,0,0,0,0.10014,0.10015,0.10015,0.10015,0.40286,-0.66673,-0.069336,-0.017989,0.1362,0.02662
21.68,-0.15403,0.13774,0.87734,0.0042907,-0.0063261,0.95612,0.29286,-0.96861,0.65407,0.07126,-0.033397,-0.072362,-0.00014788,0.043959,-0.14274,-0.041186,0,0,0,0.10014,0.10015,0.10014,0.10014,0.40267,-0.66534,-0.069067,-0.020369,0.14244,0.027232
21.69,-0.16371,0.14427,0.87805,0.0045849,-0.0065932,0.95624,0.29248,-0.96815,0.65261,0.070844,-0.033348,-0.072242,-0.00014809,0.047985,-0.14939,-0.041876,0,0,0,0.10013,0.10014,0.10014,0.10014,0.40246,-0.66388,-0.068791,-0.022748,0.14867,0.027842
21.7,-0.17339,0.15079,0.87876,0.0048785,-0.00686,0.95636,0.29208,-0.96765,0.65108,0.070422,-0.033296,-0.072115,-0.00014831,0.052008,-0.15602,-0.042562,0,0,0,0.10013,0.10013,0.10013,0.10013,0.40222,-0.66237,-0.06851,-0.025126,0.15489,0.028451
21.71,-0.18307,0.1573,0.87946,0.0051715,-0.0071264,0.95648,0.29166,-0.96711,0.64949,0.069993,-0.033243,-0.071982,-0.00014856,0.056029,-0.16263,-0.043246,0,0,0,0.10012,0.10013,0.10012,0.10012,0.40195,-0.66079,-0.068222,-0.027502,0.16109,0.029059
21.72,-0.19273,0.16378,0.88016,0.0054638,-0.0073925,0.95661,0.29124,-0.96653,0.64783,0.069557,-0.033187,-0.071841,-0.00014882,0.060047,-0.16923,-0.043927,0,0,0,0.10011,0.10012,0.10012,0.10012,0.40167,-0.65914,-0.067929,-0.029876,0.16729,0.029666
21.73,-0.2024,0.17025,0.88085,0.0057554,-0.0076581,0.95674,0.29079,-0.96591,0.6461,0.069115,-0.03313,-0.071695,-0.00014912,0.064063,-0.17582,-0.044604,0,0,0,0.10011,0.10012,0.10011,0.10011,0.40136,-0.65744,-0.067629,-0.032249,0.17347,0.030271
21.74,-0.21205,0.1767,0.88154,0.0060462,-0.0079233,0.95687,0.29033,-0.96525,0.64431,0.068665,-0.03307,-0.071541,-0.00014943,0.068074,-0.18238,-0.045279,0,0,0,0.1001,0.10011,0.10011,0.10011,0.40102,-0.65567,-0.067323,-0.034619,0.17963,0.030875
21.75,-0.2217,0.18314,0.88222,0.0063362,-0.0081881,0.95701,0.28986,-0.96455,0.64245,0.068209,-0.033008,-0.071381,-0.00014977,0.072083,-0.18893,-0.045951,0,0,0,0.1001,0.10011,0.1001,0.1001,0.40066,-0.65385,-0.067012,-0.036987,0.18579,0.031477
21.76,-0.23134,0.18955,0.8829,0.0066254,-0.0084524,0.95716,0.28937,-0.96381,0.64053,0.067746,-0.032945,-0.071215,-0.00015014,0.076088,-0.19546,-0.046619,0,0,0,0.10009,0.1001,0.1001,0.1001,0.40028,-0.65196,-0.066694,-0.039353,0.19192,0.032077
21.77,-0.24098,0.19595,0.88358,0.0069138,-0.0087163,0.9573,0.28887,-0.96302,0.63854,0.067277,-0.032879,-0.071042,-0.00015053,0.080088,-0.20197,-0.047285,0,0,0,0.10009,0.1001,0.10009,0.10009,0.39988,-0.65001,-0.06637,-0.041717,0.19805,0.032677
21.78,-0.2506,0.20232,0.88425,0.0072013,-0.0089798,0.95746,0.28835,-0.9622,0.63649,0.0668,-0.032811,-0.070863,-0.00015095,0.084085,-0.20846,-0.047947,0,0,0,0.10008,0.10009,0.10009,0.10009,0.39945,-0.648,-0.06604,-0.044078,0.20415,0.033274
21.79,-0.26022,0.20868,0.88491,0.0074878,-0.0092427,0.95761,0.28782,-0.96134,0.63437,0.066318,-0.032741,-0.070677,-0.0001514,0.088077,-0.21493,-0.048605,0,0,0,0.10008,0.10009,0.10008,0.10008,0.39899,-0.64593,-0.065704,-0.046436,0.21024,0.03387
21.8,-0.26983,0.21501,0.88558,0.0077734,-0.0095052,0.95777,0.28727,-0.96044,0.63219,0.065828,-0.032669,-0.070485,-0.00015188,0.092065,-0.22138,-0.049261,0,0,0,0.10007,0.10008,0.10008,0.10008,0.39852,-0.64379,-0.065363,-0.048792,0.21632,0.034464
21.81,-0.27943,0.22132,0.88623,0.008058,-0.0097671,0.95794,0.2867,-0.9595,0.62995,0.065332,-0.032595,-0.070286,-0.00015239,0.096048,-0.2278,-0.049913,0,0,0,0.10007,0.10008,0.10007,0.10007,0.39802,-0.6416,-0.065015,-0.051144,0.22237,0.035056
21.82,-0.28902,0.22761,0.88688,0.0083416,-0.010028,0.9581,0.28612,-0.95852,0.62764,0.06483,-0.032519,-0.070081,-0.00015293,0.10003,-0.23421,-0.050561,0,0,0,0.10006,0.10007,0.10007,0.10007,0.3975,-0.63935,-0.064662,-0.053493,0.22841,0.035647
21.83,-0.2986,0.23387,0.88753,0.0086242,-0.010289,0.95828,0.28552,-0.9575,0.62526,0.064321,-0.03244,-0.06987,-0.0001535,0.104,-0.24059,-0.051206,0,0,0,0.10006,0.10007,0.10006,0.10006,0.39695,-0.63703,-0.064302,-0.055839,0.23443,0.036236
21.84,-0.30817,0.24011,0.88817,0.0089056,-0.01055,0.95845,0.28491,-0.95644,0.62283,0.063806,-0.03236,-0.069652,-0.00015411,0.10796,-0.24695,-0.051847,0,0,0,0.10005,0.10007,0.10006,0.10006,0.39638,-0.63466,-0.063937,-0.058182,0.24043,0.036823
21.85,-0.31773,0.24633,0.8888,0.0091859,-0.010809,0.95864,0.28428,-0.95534,0.62032,0.063284,-0.032277,-0.069428,-0.00015475,0.11192,-0.25328,-0.052485,0,0,0,0.10005,0.10006,0.10005,0.10005,0.39579,-0.63222,-0.063566,-0.060521,0.24642,0.037408
21.86,-0.32728,0.25252,0.88943,0.0094651,-0.011069,0.95882,0.28364,-0.9542,0.61776,0.062756,-0.032192,-0.069198,-0.00015542,0.11588,-0.25959,-0.053118,0,0,0,0.10004,0.10006,0.10005,0.10005,0.39517,-0.62973,-0.063189,-0.062856,0.25238,0.037992
21.87,-0.33681,0.25869,0.89006,0.0097431,-0.011327,0.95901,0.28298,-0.95302,0.61513,0.062222,-0.032106,-0.068962,-0.00015614,0.11983,-0.26588,-0.053748,0,0,0,0.10004,0.10005,0.10005,0.10005,0.39453,-0.62718,-0.062806,-0.065188,0.25832,0.038573
21.88,-0.34634,0.26482,0.89068,0.01002,-0.011585,0.9592,0.2823,-0.95181,0.61244,0.061681,-0.032017,-0.068719,-0.00015688,0.12377,-0.27214,-0.054375,0,0,0,0.10004,0.10005,0.10004,0.10004,0.39386,-0.62456,-0.062417,-0.067515,0.26424,0.039152
21.89,-0.35585,0.27093,0.89129,0.010295,-0.011843,0.9594,0.2816,-0.95055,0.60969,0.061135,-0.031925,-0.06847,-0.00015767,0.12771,-0.27837,-0.054997,0,0,0,0.10003,0.10005,0.10004,0.10004,0.39318,-0.62189,-0.062023,-0.069838,0.27015,0.03973
21.9,-0.36535,0.27702,0.8919,0.01057,-0.012099,0.9596,0.28089,-0.94925,0.60688,0.060581,-0.031832,-0.068215,-0.0001585,0.13163,-0.28458,-0.055615,0,0,0,0.10003,0.10004,0.10003,0.10003,0.39247,-0.61916,-0.061623,-0.072157,0.27603,0.040305
21.91,-0.37483,0.28307,0.8925,0.010842,-0.012355,0.95981,0.28017,-0.94792,0.604,0.060022,-0.031736,-0.067954,-0.00015936,0.13555,-0.29075,-0.056229,0,0,0,0.10002,0.10004,0.10003,0.10003,0.39173,-0.61637,-0.061217,-0.074472,0.28188,0.040878
21.92,-0.38431,0.2891,0.8931,0.011114,-0.012611,0.96002,0.27942,-0.94654,0.60106,0.059457,-0.031639,-0.067687,-0.00016026,0.13947,-0.2969,-0.056839,0,0,0,0.10002,0.10003,0.10003,0.10003,0.39098,-0.61352,-0.060805,-0.076782,0.28772,0.041449
21.93,-0.39376,0.29509,0.89369,0.011384,-0.012866,0.96024,0.27866,-0.94513,0.59806,0.058885,-0.031539,-0.067414,-0.00016121,0.14337,-0.30302,-0.057445,0,0,0,0.10001,0.10003,0.10002,0.10002,0.3902,-0.61062,-0.060388,-0.079087,0.29353,0.042018
21.94,-0.40321,0.30106,0.89428,0.011653,-0.01312,0.96046,0.27788,-0.94367,0.595,0.058308,-0.031436,-0.067135,-0.00016219,0.14727,-0.30911,-0.058047,0,0,0,0.10001,0.10003,0.10002,0.10002,0.3894,-0.60765,-0.059965,-0.081388,0.29932,0.042585
21.95,-0.41264,0.30699,0.89486,0.01192,-0.013373,0.96068,0.27708,-0.94218,0.59188,0.057725,-0.031332,-0.06685,-0.00016322,0.15116,-0.31518,-0.058645,0,0,0,0.10001,0.10002,0.10002,0.10001,0.38857,-0.60463,-0.059536,-0.083683,0.30509,0.043149
21.96,-0.42205,0.31289,0.89543,0.012186,-0.013626,0.96091,0.27626,-0.94065,0.5887,0.057135,-0.031225,-0.066559,-0.0001643,0.15504,-0.32121,-0.059238,0,0,0,0.1,0.10002,0.10001,0.10001,0.38772,-0.60155,-0.059102,-0.085973,0.31083,0.043711
21.97,-0.43145,0.31877,0.896,0.01245,-0.013878,0.96114,0.27543,-0.93908,0.58545,0.05654,-0.031116,-0.066262,-0.00016541,0.15892,-0.32721,-0.059827,0,0,0,0.1,0.10002,0.10001,0.10001,0.38685,-0.59841,-0.058662,-0.088258,0.31654,0.044271
21.98,-0.44083,0.3246,0.89656,0.012713,-0.014129,0.96138,0.27458,-0.93747,0.58215,0.055939,-0.031005,-0.065959,-0.00016657,0.16278,-0.33318,-0.060411,0,0,0,0.099997,0.10001,0.10001,0.1,0.38596,-0.59522,-0.058216,-0.090538,0.32223,0.044829
21.99,-0.4502,0.33041,0.89712,0.012974,-0.01438,0.96162,0.27371,-0.93582,0.57879,0.055332,-0.030891,-0.065651,-0.00016778,0.16664,-0.33911,-0.060991,0,0,0,0.099994,0.10001,0.1,0.1,0.38504,-0.59197,-0.057765,-0.092812,0.3279,0.045384
22,-0.45955,0.33618,0.89767,0.013233,-0.01463,0.96186,0.27282,-0.93414,0.57537,0.054719,-0.030776,-0.065336,-0.00016903,0.17048,-0.34501,-0.061566,0,0,0,0.09999,0.10001,0.099999,0.099999,0.3841,-0.58866,-0.057309,-0.09508,0.33354,0.045937
22.01,-0.46888,0.34192,0.89822,0.013491,-0.014879,0.96211,0.27191,-0.93242,0.57189,0.0541,-0.030657,-0.065016,-0.00017034,0.17432,-0.35088,-0.062137,0,0,0,0.099987,0.10001,0.099996,0.099996,0.38314,-0.5853,-0.056847,-0.097342,0.33915,0.046487
22.02,-0.4782,0.34762,0.89875,0.013747,-0.015127,0.96237,0.27098,-0.93065,0.56835,0.053476,-0.030537,-0.064691,-0.00017168,0.17814,-0.35672,-0.062703,0,0,0,0.099984,0.1,0.099993,0.099993,0.38215,-0.58188,-0.056379,-0.099599,0.34473,0.047034
22.03,-0.4875,0.35328,0.89929,0.014001,-0.015375,0.96263,0.27003,-0.92885,0.56476,0.052846,-0.030414,-0.064359,-0.00017308,0.18196,-0.36252,-0.063265,0,0,0,0.099981,0.1,0.099991,0.09999,0.38115,-0.5784,-0.055906,-0.10185,0.35029,0.04758
22.04,-0.49678,0.35891,0.89981,0.014254,-0.015622,0.96289,0.26907,-0.92701,0.5611,0.052211,-0.030289,-0.064022,-0.00017453,0.18577,-0.36829,-0.063821,0,0,0,0.099978,0.099998,0.099988,0.099987,0.38012,-0.57487,-0.055427,-0.10409,0.35582,0.048122
22.05,-0.50604,0.3645,0.90033,0.014505,-0.015868,0.96316,0.26808,-0.92514,0.55739,0.05157,-0.030161,-0.06368,-0.00017602,0.18956,-0.37402,-0.064373,0,0,0,0.099975,0.099996,0.099985,0.099984,0.37907,-0.57129,-0.054944,-0.10633,0.36132,0.048662
22.06,-0.51528,0.37006,0.90084,0.014754,-0.016113,0.96343,0.26707,-0.92322,0.55362,0.050923,-0.030031,-0.063332,-0.00017757,0.19335,-0.37971,-0.06492,0,0,0,0.099973,0.099993,0.099983,0.099982,0.37799,-0.56765,-0.054454,-0.10856,0.36679,0.049199
22.07,-0.5245,0.37558,0.90135,0.015001,-0.016357,0.96371,0.26604,-0.92127,0.5498,0.050271,-0.029899,-0.062979,-0.00017917,0.19712,-0.38537,-0.065462,0,0,0,0.09997,0.099991,0.09998,0.099979,0.37689,-0.56395,-0.05396,-0.11079,0.37223,0.049734
22.08,-0.5337,0.38106,0.90185,0.015246,-0.016601,0.96399,0.265,-0.91928,0.54591,0.049614,-0.029764,-0.06262,-0.00018082,0.20089,-0.39099,-0.065999,0,0,0,0.099967,0.099989,0.099978,0.099977,0.37578,-0.5602,-0.05346,-0.113,0.37764,0.050266
22.09,-0.54289,0.38649,0.90234,0.015489,-0.016843,0.96427,0.26393,-0.91725,0.54198,0.048951,-0.029627,-0.062256,-0.00018252,0.20464,-0.39658,-0.066531,0,0,0,0.099965,0.099986,0.099975,0.099974,0.37463,-0.5564,-0.052954,-0.11521,0.38302,0.050795
22.1,-0.55205,0.39189,0.90283,0.01573,-0.017085,0.96456,0.26284,-0.91519,0.53798,0.048284,-0.029487,-0.061887,-0.00018428,0.20838,-0.40212,-0.067058,0,0,0,0.099963,0.099984,0.099973,0.099972,0.37347,-0.55254,-0.052444,-0.11742,0.38837,0.051321
22.11,-0.56119,0.39725,0.90331,0.01597,-0.017326,0.96486,0.26172,-0.91309,0.53393,0.04761,-0.029345,-0.061513,-0.00018609,0.21211,-0.40763,-0.06758,0,0,0,0.09996,0.099982,0.099971,0.09997,0.37229,-0.54863,-0.051928,-0.11961,0.39368,0.051845
22.12,-0.57031,0.40257,0.90378,0.016207,-0.017566,0.96515,0.26059,-0.91095,0.52983,0.046932,-0.029201,-0.061133,-0.00018796,0.21582,-0.41309,-0.068097,0,0,0,0.099958,0.09998,0.099969,0.099968,0.37108,-0.54467,-0.051407,-0.1218,0.39897,0.052365
22.13,-0.57941,0.40785,0.90424,0.016442,-0.017806,0.96546,0.25943,-0.90877,0.52567,0.046248,-0.029054,-0.060748,-0.00018988,0.21953,-0.41852,-0.068608,0,0,0,0.099956,0.099979,0.099967,0.099966,0.36985,-0.54065,-0.050881,-0.12398,0.40422,0.052883
22.14,-0.58849,0.41309,0.9047,0.016675,-0.018044,0.96576,0.25825,-0.90655,0.52146,0.04556,-0.028904,-0.060359,-0.00019186,0.22322,-0.42391,-0.069114,0,0,0,0.099954,0.099977,0.099965,0.099964,0.3686,-0.53658,-0.050349,-0.12615,0.40944,0.053398
22.15,-0.59754,0.41828,0.90516,0.016906,-0.018282,0.96608,0.25705,-0.9043,0.51719,0.044866,-0.028752,-0.059964,-0.00019389,0.2269,-0.42925,-0.069615,0,0,0,0.099952,0.099975,0.099963,0.099962,0.36733,-0.53246,-0.049813,-0.12832,0.41463,0.053909
22.16,-0.60657,0.42343,0.9056,0.017135,-0.018518,0.96639,0.25583,-0.90202,0.51288,0.044167,-0.028597,-0.059564,-0.00019598,0.23057,-0.43455,-0.070111,0,0,0,0.09995,0.099973,0.099961,0.09996,0.36603,-0.52829,-0.049271,-0.13048,0.41978,0.054418
22.17,-0.61558,0.42854,0.90604,0.017361,-0.018754,0.96671,0.25458,-0.89969,0.5085,0.043464,-0.02844,-0.05916,-0.00019813,0.23422,-0.43982,-0.070601,0,0,0,0.099948,0.099972,0.099959,0.099958,0.36472,-0.52407,-0.048724,-0.13263,0.42489,0.054923
22.18,-0.62456,0.4336,0.90647,0.017585,-0.018989,0.96704,0.25331,-0.89733,0.50408,0.042755,-0.02828,-0.058751,-0.00020033,0.23786,-0.44504,-0.071085,0,0,0,0.099946,0.09997,0.099958,0.099957,0.36338,-0.51979,-0.048173,-0.13477,0.42998,0.055426
22.19,-0.63353,0.43862,0.90689,0.017807,-0.019223,0.96737,0.25201,-0.89494,0.4996,0.042042,-0.028117,-0.058337,-0.0002026,0.24149,-0.45021,-0.071564,0,0,0,0.099945,0.099969,0.099956,0.099955,0.36202,-0.51547,-0.047616,-0.1369,0.43502,0.055925
22.2,-0.64246,0.44359,0.90731,0.018027,-0.019456,0.9677,0.25069,-0.8925,0.49508,0.041324,-0.027952,-0.057918,-0.00020492,0.2451,-0.45534,-0.072037,0,0,0,0.099943,0.099968,0.099954,0.099954,0.36064,-0.51109,-0.047054,-0.13902,0.44003,0.056421
22.21,-0.65138,0.44852,0.90772,0.018244,-0.019688,0.96804,0.24934,-0.89003,0.4905,0.040602,-0.027784,-0.057495,-0.00020731,0.2487,-0.46043,-0.072505,0,0,0,0.099941,0.099967,0.099953,0.099952,0.35924,-0.50667,-0.046487,-0.14114,0.44501,0.056914
22.22,-0.66026,0.4534,0.90812,0.018459,-0.01992,0.96839,0.24797,-0.88753,0.48587,0.039874,-0.027614,-0.057067,-0.00020975,0.25229,-0.46548,-0.072967,0,0,0,0.09994,0.099965,0.099952,0.099951,0.35782,-0.50219,-0.045916,-0.14324,0.44994,0.057404
22.23,-0.66913,0.45824,0.90852,0.018671,-0.02015,0.96873,0.24658,-0.88499,0.48119,0.039142,-0.027441,-0.056635,-0.00021225,0.25586,-0.47048,-0.073423,0,0,0,0.099939,0.099964,0.09995,0.09995,0.35638,-0.49767,-0.045339,-0.14534,0.45484,0.05789
22.24,-0.67796,0.46303,0.90891,0.018881,-0.020379,0.96909,0.24515,-0.88241,0.47646,0.038406,-0.027265,-0.056198,-0.00021482,0.25941,-0.47543,-0.073874,0,0,0,0.099937,0.099963,0.099949,0.099949,0.35491,-0.4931,-0.044758,-0.14743,0.45971,0.058373
22.25,-0.68677,0.46777,0.90929,0.019089,-0.020608,0.96944,0.2437,-0.8798,0.47168,0.037665,-0.027086,-0.055757,-0.00021744,0.26296,-0.48034,-0.074319,0,0,0,0.099936,0.099962,0.099948,0.099948,0.35343,-0.48848,-0.044172,-0.14951,0.46453,0.058853
22.26,-0.69556,0.47246,0.90966,0.019294,-0.020835,0.9698,0.24222,-0.87715,0.46685,0.036919,-0.026904,-0.055312,-0.00022013,0.26648,-0.4852,-0.074757,0,0,0,0.099935,0.099961,0.099947,0.099947,0.35192,-0.48381,-0.043581,-0.15158,0.46931,0.059329
22.27,-0.70432,0.4771,0.91002,0.019496,-0.021062,0.97017,0.24072,-0.87447,0.46197,0.03617,-0.02672,-0.054863,-0.00022288,0.26999,-0.49002,-0.07519,0,0,0,0.099934,0.099961,0.099946,0.099946,0.3504,-0.47909,-0.042985,-0.15364,0.47406,0.059802
22.28,-0.71305,0.4817,0.91038,0.019696,-0.021288,0.97054,0.23919,-0.87175,0.45705,0.035416,-0.026533,-0.05441,-0.0002257,0.27349,-0.49478,-0.075617,0,0,0,0.099933,0.09996,0.099945,0.099945,0.34885,-0.47432,-0.042385,-0.15569,0.47877,0.060271
22.29,-0.72175,0.48624,0.91073,0.019893,-0.021512,0.97091,0.23763,-0.869,0.45208,0.034657,-0.026343,-0.053953,-0.00022857,0.27697,-0.4995,-0.076038,0,0,0,0.099932,0.099959,0.099944,0.099944,0.34728,-0.46951,-0.04178,-0.15773,0.48343,0.060737
22.3,-0.73043,0.49074,0.91108,0.020088,-0.021736,0.97129,0.23604,-0.86621,0.44706,0.033895,-0.02615,-0.053491,-0.00023151,0.28044,-0.50417,-0.076453,0,0,0,0.099931,0.099959,0.099943,0.099943,0.3457,-0.46466,-0.04117,-0.15976,0.48805,0.061199
22.31,-0.73908,0.49518,0.91141,0.020279,-0.021959,0.97168,0.23442,-0.86339,0.442,0.033128,-0.025954,-0.053027,-0.00023452,0.28389,-0.50879,-0.076861,0,0,0,0.09993,0.099958,0.099943,0.099942,0.34409,-0.45975,-0.040556,-0.16178,0.49264,0.061658
22.32,-0.7477,0.49958,0.91174,0.020468,-0.02218,0.97206,0.23277,-0.86054,0.43689,0.032358,-0.025756,-0.052558,-0.00023759,0.28732,-0.51337,-0.077264,0,0,0,0.099929,0.099958,0.099942,0.099942,0.34246,-0.4548,-0.039937,-0.16379,0.49718,0.062113
22.33,-0.75629,0.50392,0.91206,0.020654,-0.022401,0.97246,0.23109,-0.85765,0.43173,0.031583,-0.025554,-0.052086,-0.00024072,0.29073,-0.51789,-0.07766,0,0,0,0.099929,0.099957,0.099941,0.099941,0.34081,-0.44981,-0.039314,-0.16578,0.50168,0.062564
22.34,-0.76485,0.50821,0.91237,0.020838,-0.022621,0.97285,0.22938,-0.85472,0.42653,0.030804,-0.025349,-0.05161,-0.00024392,0.29413,-0.52236,-0.07805,0,0,0,0.099928,0.099957,0.099941,0.099941,0.33914,-0.44477,-0.038686,-0.16777,0.50613,0.063012
22.35,-0.77338,0.51245,0.91267,0.021018,-0.02284,0.97325,0.22764,-0.85176,0.42128,0.030022,-0.025142,-0.05113,-0.00024718,0.29752,-0.52679,-0.078434,0,0,0,0.099927,0.099956,0.09994,0.09994,0.33746,-0.43969,-0.038053,-0.16975,0.51055,0.063456
22.36,-0.78188,0.51664,0.91297,0.021196,-0.023058,0.97366,0.22586,-0.84877,0.41599,0.029236,-0.024931,-0.050648,-0.00025051,0.30088,-0.53116,-0.078811,0,0,0,0.099927,0.099956,0.09994,0.09994,0.33575,-0.43456,-0.037417,-0.17172,0.51492,0.063896
22.37,-0.79036,0.52077,0.91326,0.02137,-0.023275,0.97406,0.22406,-0.84575,0.41066,0.028446,-0.024717,-0.050162,-0.0002539,0.30423,-0.53548,-0.079182,0,0,0,0.099927,0.099956,0.099939,0.09994,0.33402,-0.42939,-0.036775,-0.17367,0.51924,0.064332
22.38,-0.7988,0.52485,0.91354,0.021542,-0.023491,0.97448,0.22222,-0.84269,0.40528,0.027652,-0.0245,-0.049673,-0.00025736,0.30756,-0.53974,-0.079547,0,0,0,0.099926,0.099956,0.099939,0.09994,0.33228,-0.42417,-0.03613,-0.17562,0.52352,0.064765
22.39,-0.80721,0.52888,0.91381,0.021711,-0.023706,0.97489,0.22034,-0.83959,0.39986,0.026855,-0.02428,-0.049181,-0.00026089,0.31088,-0.54396,-0.079905,0,0,0,0.099926,0.099956,0.099939,0.099939,0.33051,-0.41892,-0.03548,-0.17755,0.52776,0.065193
22.4,-0.81559,0.53285,0.91408,0.021876,-0.02392,0.97531,0.21843,-0.83647,0.3944,0.026054,-0.024057,-0.048686,-0.00026448,0.31417,-0.54812,-0.080256,0,0,0,0.099926,0.099956,0.099939,0.099939,0.32873,-0.41362,-0.034826,-0.17947,0.53195,0.065618
22.41,-0.82394,0.53677,0.91433,0.022039,-0.024133,0.97574,0.21649,-0.83331,0.3889,0.02525,-0.02383,-0.048188,-0.00026814,0.31745,-0.55223,-0.080601,0,0,0,0.099926,0.099956,0.099939,0.099939,0.32692,-0.40828,-0.034168,-0.18138,0.53609,0.066038
