t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.87,0.79912,0.01649,0.10535,-0.0070657,0.0070458,0.72221,0.6916,-0.0029609,0.068554,0.019954,0.0025024,0.028647,1.9183e-05,-0.0045375,0.19681,0.052939,0,0,0,0.073989,0.073985,0.073982,0.073991,0.012398,0.28497,0.075586,0.075044,-0.16902,-0.026351
0.88,0.79909,0.017186,0.10555,-0.0071621,0.0071517,0.72201,0.69181,-0.0030056,0.070537,0.020487,0.0025544,0.028466,1.9907e-05,-0.0044098,0.19965,0.053694,0,0,0,0.073995,0.073991,0.073988,0.073998,0.013152,0.28324,0.075313,0.075657,-0.17684,-0.028121
0.89,0.79906,0.017901,0.10576,-0.0072577,0.0072571,0.72181,0.69202,-0.0030491,0.072547,0.021028,0.0026068,0.028277,2.0648e-05,-0.0042745,0.20247,0.054445,0,0,0,0.074001,0.073997,0.073994,0.074004,0.013911,0.28143,0.075023,0.076247,-0.18456,-0.029867
0.9,0.79903,0.018637,0.10597,-0.0073523,0.007362,0.72161,0.69223,-0.0030911,0.074586,0.021576,0.0026595,0.028081,2.1405e-05,-0.0041315,0.20528,0.055194,0,0,0,0.074007,0.074002,0.074,0.07401,0.014677,0.27955,0.074716,0.076813,-0.19216,-0.031586
0.91,0.799,0.019393,0.10619,-0.0074461,0.0074663,0.7214,0.69244,-0.0031317,0.076653,0.022132,0.0027127,0.027877,2.2179e-05,-0.0039809,0.20806,0.05594,0,0,0,0.074013,0.074008,0.074006,0.074016,0.015448,0.27759,0.074392,0.077356,-0.19965,-0.033281
0.92,0.79897,0.02017,0.10641,-0.007539,0.0075702,0.7212,0.69265,-0.0031707,0.078747,0.022695,0.0027662,0.027666,2.297e-05,-0.0038226,0.21083,0.056682,0,0,0,0.07402,0.074014,0.074012,0.074022,0.016224,0.27556,0.07405,0.077876,-0.20703,-0.03495
0.93,0.79894,0.020968,0.10664,-0.0076309,0.0076735,0.72099,0.69286,-0.0032081,0.080869,0.023265,0.0028201,0.027447,2.3777e-05,-0.0036564,0.21357,0.057421,0,0,0,0.074026,0.07402,0.074018,0.074029,0.017005,0.27345,0.073693,0.078373,-0.21431,-0.036594
0.94,0.79891,0.021787,0.10688,-0.0077219,0.0077762,0.72079,0.69307,-0.0032438,0.083019,0.023843,0.0028743,0.027222,2.46e-05,-0.0034825,0.2163,0.058156,0,0,0,0.074032,0.074026,0.074024,0.074035,0.017791,0.27127,0.073319,0.078847,-0.22147,-0.038214
0.95,0.79887,0.022628,0.10712,-0.0078118,0.0078783,0.72058,0.69328,-0.0032777,0.085195,0.024428,0.002929,0.026989,2.5441e-05,-0.0033006,0.219,0.058887,0,0,0,0.074038,0.074032,0.074029,0.074041,0.018582,0.26902,0.072928,0.079299,-0.22853,-0.039809
0.96,0.79884,0.023491,0.10736,-0.0079008,0.0079797,0.72037,0.6935,-0.0033098,0.087399,0.025021,0.002984,0.02675,2.6297e-05,-0.0031108,0.22168,0.059614,0,0,0,0.074044,0.074037,0.074035,0.074047,0.019377,0.2667,0.072523,0.079728,-0.23548,-0.041379
0.97,0.79881,0.024376,0.10762,-0.0079886,0.0080806,0.72016,0.69371,-0.0033399,0.089629,0.025621,0.0030393,0.026504,2.7171e-05,-0.002913,0.22433,0.060337,0,0,0,0.07405,0.074043,0.074041,0.074053,0.020176,0.26431,0.072101,0.080134,-0.24232,-0.042924
0.98,0.79877,0.025284,0.10788,-0.0080754,0.0081807,0.71995,0.69393,-0.003368,0.091885,0.026228,0.003095,0.026251,2.8061e-05,-0.0027073,0.22696,0.061056,0,0,0,0.074056,0.074049,0.074047,0.074059,0.02098,0.26186,0.071664,0.080519,-0.24906,-0.044445
0.99,0.79874,0.026214,0.10814,-0.0081611,0.0082801,0.71974,0.69415,-0.003394,0.094168,0.026842,0.0031511,0.025991,2.8968e-05,-0.0024934,0.22957,0.061771,0,0,0,0.074062,0.074055,0.074052,0.074065,0.021787,0.25933,0.071212,0.080881,-0.25569,-0.045942
1,0.79871,0.027167,0.10841,-0.0082456,0.0083788,0.71953,0.69436,-0.0034179,0.096476,0.027463,0.0032074,0.025725,2.9891e-05,-0.0022715,0.23215,0.06248,0,0,0,0.074068,0.07406,0.074058,0.074071,0.022597,0.25674,0.070745,0.081221,-0.26221,-0.047415
1.01,0.79867,0.028144,0.10869,-0.008329,0.0084768,0.71931,0.69458,-0.0034394,0.098811,0.028091,0.0032642,0.025453,3.0831e-05,-0.0020415,0.23471,0.063185,0,0,0,0.074073,0.074066,0.074063,0.074076,0.023411,0.25409,0.070264,0.081539,-0.26863,-0.048864
1.02,0.79864,0.029144,0.10898,-0.0084112,0.008574,0.7191,0.6948,-0.0034587,0.10117,0.028727,0.0033212,0.025174,3.1788e-05,-0.0018033,0.23723,0.063886,0,0,0,0.074079,0.074072,0.074069,0.074082,0.024228,0.25137,0.069768,0.081835,-0.27495,-0.050288
1.03,0.7986,0.030167,0.10927,-0.0084922,0.0086704,0.71888,0.69503,-0.0034755,0.10356,0.029369,0.0033786,0.02489,3.2761e-05,-0.0015569,0.23973,0.064581,0,0,0,0.074085,0.074077,0.074075,0.074088,0.025048,0.24859,0.069258,0.08211,-0.28116,-0.051689
1.04,0.79857,0.031215,0.10956,-0.008572,0.008766,0.71867,0.69525,-0.0034898,0.10597,0.030018,0.0034364,0.024599,3.3751e-05,-0.0013023,0.2422,0.065271,0,0,0,0.074091,0.074083,0.07408,0.074094,0.02587,0.24575,0.068734,0.082364,-0.28727,-0.053067
1.05,0.79853,0.032287,0.10987,-0.0086506,0.0088607,0.71845,0.69547,-0.0035015,0.1084,0.030674,0.0034944,0.024303,3.4758e-05,-0.0010395,0.24465,0.065955,0,0,0,0.074096,0.074088,0.074086,0.074099,0.026695,0.24284,0.068197,0.082596,-0.29327,-0.054421
1.06,0.7985,0.033383,0.11018,-0.0087279,0.0089547,0.71823,0.6957,-0.0035105,0.11086,0.031337,0.0035528,0.024,3.5781e-05,-0.00076841,0.24706,0.066635,0,0,0,0.074102,0.074093,0.074091,0.074105,0.027522,0.23988,0.067646,0.082807,-0.29917,-0.055751
1.07,0.79846,0.034504,0.11049,-0.0088039,0.0090477,0.71801,0.69592,-0.0035168,0.11334,0.032007,0.0036115,0.023692,3.682e-05,-0.00048905,0.24944,0.067308,0,0,0,0.074108,0.074099,0.074096,0.074111,0.028351,0.23686,0.067082,0.082996,-0.30497,-0.057058
1.08,0.79843,0.03565,0.11082,-0.0088786,0.0091399,0.71778,0.69615,-0.0035203,0.11585,0.032684,0.0036705,0.023379,3.7876e-05,-0.00020139,0.2518,0.067976,0,0,0,0.074113,0.074104,0.074102,0.074116,0.029182,0.23378,0.066505,0.083165,-0.31067,-0.058342
1.09,0.79839,0.036821,0.11115,-0.008952,0.0092312,0.71756,0.69638,-0.0035208,0.11838,0.033367,0.0037298,0.02306,3.8948e-05,9.4591e-05,0.25412,0.068638,0,0,0,0.074119,0.07411,0.074107,0.074122,0.030014,0.23065,0.065915,0.083313,-0.31626,-0.059603
1.1,0.79836,0.038017,0.11148,-0.009024,0.0093215,0.71734,0.69661,-0.0035184,0.12093,0.034056,0.0037893,0.022735,4.0036e-05,0.0003989,0.25641,0.069294,0,0,0,0.074124,0.074115,0.074112,0.074127,0.030848,0.22746,0.065313,0.083441,-0.32176,-0.060841
1.11,0.79832,0.03924,0.11183,-0.0090946,0.0094109,0.71711,0.69684,-0.0035128,0.1235,0.034753,0.0038492,0.022406,4.1141e-05,0.00071156,0.25867,0.069945,0,0,0,0.07413,0.07412,0.074118,0.074133,0.031683,0.22421,0.064699,0.083548,-0.32715,-0.062056
1.12,0.79829,0.040488,0.11218,-0.0091639,0.0094994,0.71688,0.69707,-0.0035041,0.1261,0.035455,0.0039094,0.022071,4.2261e-05,0.0010326,0.26089,0.070588,0,0,0,0.074135,0.074125,0.074123,0.074138,0.032519,0.22091,0.064072,0.083634,-0.33245,-0.063248
1.13,0.79825,0.041762,0.11254,-0.0092318,0.0095868,0.71666,0.6973,-0.0034921,0.12872,0.036164,0.0039699,0.021731,4.3398e-05,0.0013619,0.26309,0.071226,0,0,0,0.07414,0.07413,0.074128,0.074143,0.033356,0.21756,0.063434,0.083701,-0.33764,-0.064418
1.14,0.79822,0.043062,0.1129,-0.0092982,0.0096733,0.71643,0.69753,-0.0034768,0.13136,0.03688,0.0040306,0.021386,4.455e-05,0.0016997,0.26525,0.071857,0,0,0,0.074146,0.074135,0.074133,0.074149,0.034193,0.21416,0.062784,0.083747,-0.34274,-0.065565
1.15,0.79818,0.044389,0.11328,-0.0093632,0.0097588,0.7162,0.69777,-0.0034581,0.13403,0.037601,0.0040917,0.021037,4.5719e-05,0.0020458,0.26737,0.072482,0,0,0,0.074151,0.07414,0.074138,0.074154,0.03503,0.21071,0.062122,0.083773,-0.34774,-0.06669
1.16,0.79815,0.045743,0.11365,-0.0094268,0.0098432,0.71596,0.698,-0.0034359,0.13671,0.038329,0.004153,0.020682,4.6903e-05,0.0024003,0.26946,0.073099,0,0,0,0.074156,0.074145,0.074143,0.074159,0.035868,0.20721,0.06145,0.08378,-0.35264,-0.067793
1.17,0.79811,0.047123,0.11404,-0.0094888,0.0099266,0.71573,0.69824,-0.0034101,0.13942,0.039063,0.0042146,0.020323,4.8103e-05,0.0027632,0.27151,0.073711,0,0,0,0.074161,0.07415,0.074148,0.074164,0.036706,0.20366,0.060767,0.083767,-0.35744,-0.068874
1.18,0.79808,0.048531,0.11444,-0.0095494,0.010009,0.7155,0.69848,-0.0033806,0.14214,0.039804,0.0042764,0.019959,4.9318e-05,0.0031344,0.27353,0.074315,0,0,0,0.074166,0.074155,0.074153,0.074169,0.037544,0.20006,0.060073,0.083734,-0.36215,-0.069933
1.19,0.79805,0.049966,0.11484,-0.0096085,0.01009,0.71526,0.69872,-0.0033474,0.14489,0.04055,0.0043385,0.019591,5.0549e-05,0.003514,0.27552,0.074912,0,0,0,0.074171,0.07416,0.074158,0.074174,0.038381,0.19641,0.059368,0.083682,-0.36676,-0.07097
1.2,0.79801,0.051429,0.11525,-0.009666,0.01017,0.71502,0.69896,-0.0033103,0.14765,0.041302,0.0044009,0.019219,5.1795e-05,0.003902,0.27746,0.075502,0,0,0,0.074176,0.074165,0.074162,0.074179,0.039217,0.19272,0.058653,0.08361,-0.37127,-0.071985
1.21,0.79798,0.052919,0.11566,-0.009722,0.010249,0.71478,0.6992,-0.0032693,0.15044,0.04206,0.0044635,0.018842,5.3057e-05,0.0042984,0.27937,0.076085,0,0,0,0.074181,0.074169,0.074167,0.074184,0.040053,0.18899,0.057928,0.08352,-0.37569,-0.072979
1.22,0.79795,0.054438,0.11609,-0.0097765,0.010327,0.71454,0.69945,-0.0032243,0.15324,0.042823,0.0045263,0.018461,5.4333e-05,0.0047031,0.28124,0.076661,0,0,0,0.074185,0.074174,0.074172,0.074189,0.040887,0.18521,0.057194,0.08341,-0.38001,-0.073951
1.23,0.79791,0.055984,0.11652,-0.0098293,0.010404,0.7143,0.69969,-0.0031752,0.15606,0.043593,0.0045894,0.018076,5.5624e-05,0.0051161,0.28307,0.077229,0,0,0,0.07419,0.074179,0.074176,0.074193,0.041721,0.18139,0.05645,0.083282,-0.38424,-0.074902
1.24,0.79788,0.057559,0.11696,-0.0098806,0.01048,0.71406,0.69994,-0.003122,0.1589,0.044368,0.0046528,0.017688,5.6931e-05,0.0055375,0.28487,0.07779,0,0,0,0.074195,0.074183,0.074181,0.074198,0.042553,0.17753,0.055696,0.083135,-0.38838,-0.075831
1.25,0.79785,0.059162,0.11741,-0.0099303,0.010554,0.71382,0.70018,-0.0030644,0.16176,0.045149,0.0047164,0.017295,5.8251e-05,0.0059672,0.28662,0.078343,0,0,0,0.074199,0.074188,0.074185,0.074203,0.043384,0.17362,0.054933,0.082969,-0.39242,-0.07674
1.26,0.79782,0.060794,0.11786,-0.0099784,0.010628,0.71357,0.70043,-0.0030026,0.16463,0.045935,0.0047802,0.016898,5.9587e-05,0.0064051,0.28834,0.078888,0,0,0,0.074204,0.074192,0.07419,0.074207,0.044212,0.16968,0.054161,0.082785,-0.39637,-0.077627
1.27,0.79779,0.062455,0.11833,-0.010025,0.0107,0.71332,0.70068,-0.0029363,0.16752,0.046726,0.0048442,0.016498,6.0936e-05,0.0068514,0.29002,0.079426,0,0,0,0.074208,0.074196,0.074194,0.074212,0.045039,0.1657,0.05338,0.082583,-0.40022,-0.078494
1.28,0.79776,0.064145,0.1188,-0.01007,0.010771,0.71308,0.70093,-0.0028655,0.17043,0.047523,0.0049085,0.016094,6.23e-05,0.0073059,0.29165,0.079956,0,0,0,0.074213,0.074201,0.074198,0.074216,0.045864,0.16167,0.052591,0.082362,-0.40399,-0.07934
1.29,0.79773,0.065864,0.11928,-0.010113,0.010841,0.71283,0.70118,-0.0027902,0.17336,0.048325,0.004973,0.015687,6.3678e-05,0.0077687,0.29325,0.080478,0,0,0,0.074217,0.074205,0.074202,0.07422,0.046686,0.15762,0.051794,0.082123,-0.40766,-0.080165
1.3,0.79771,0.067612,0.11976,-0.010154,0.010909,0.71258,0.70144,-0.0027101,0.1763,0.049133,0.0050376,0.015277,6.507e-05,0.0082396,0.29481,0.080992,0,0,0,0.074221,0.074209,0.074207,0.074225,0.047506,0.15352,0.050988,0.081867,-0.41124,-0.08097
1.31,0.79768,0.06939,0.12026,-0.010194,0.010976,0.71232,0.70169,-0.0026253,0.17925,0.049945,0.0051025,0.014863,6.6475e-05,0.0087188,0.29632,0.081497,0,0,0,0.074226,0.074213,0.074211,0.074229,0.048324,0.14939,0.050174,0.081592,-0.41473,-0.081754
1.32,0.79765,0.071197,0.12076,-0.010232,0.011042,0.71207,0.70195,-0.0025357,0.18222,0.050763,0.0051677,0.014445,6.7894e-05,0.0092061,0.29779,0.081995,0,0,0,0.07423,0.074217,0.074215,0.074233,0.049138,0.14523,0.049353,0.0813,-0.41813,-0.082519
1.33,0.79763,0.073034,0.12128,-0.010269,0.011107,0.71181,0.70221,-0.0024412,0.18521,0.051585,0.005233,0.014025,6.9326e-05,0.0097015,0.29923,0.082484,0,0,0,0.074234,0.074221,0.074219,0.074237,0.04995,0.14103,0.048524,0.080991,-0.42144,-0.083263
1.34,0.79761,0.074901,0.1218,-0.010303,0.011171,0.71156,0.70246,-0.0023417,0.18821,0.052412,0.0052985,0.013602,7.0772e-05,0.010205,0.30061,0.082966,0,0,0,0.074238,0.074225,0.074222,0.074241,0.050758,0.1368,0.047688,0.080664,-0.42466,-0.083987
1.35,0.79758,0.076798,0.12232,-0.010336,0.011233,0.7113,0.70273,-0.0022371,0.19122,0.053244,0.0053642,0.013175,7.223e-05,0.010717,0.30196,0.083438,0,0,0,0.074242,0.074229,0.074226,0.074245,0.051563,0.13254,0.046844,0.08032,-0.4278,-0.084691
1.36,0.79756,0.078726,0.12286,-0.010368,0.011294,0.71104,0.70299,-0.0021273,0.19425,0.054081,0.0054301,0.012746,7.3701e-05,0.011236,0.30327,0.083902,0,0,0,0.074246,0.074232,0.07423,0.074249,0.052364,0.12824,0.045994,0.079959,-0.43084,-0.085375
1.37,0.79754,0.080683,0.1234,-0.010397,0.011353,0.71078,0.70325,-0.0020123,0.19729,0.054922,0.0054961,0.012314,7.5185e-05,0.011764,0.30453,0.084358,0,0,0,0.074249,0.074236,0.074234,0.074253,0.053162,0.12392,0.045137,0.079581,-0.4338,-0.08604
1.38,0.79752,0.082671,0.12396,-0.010425,0.011412,0.71051,0.70351,-0.001892,0.20034,0.055768,0.0055624,0.01188,7.6681e-05,0.0123,0.30574,0.084805,0,0,0,0.074253,0.07424,0.074237,0.074256,0.053956,0.11957,0.044273,0.079186,-0.43667,-0.086685
1.39,0.7975,0.08469,0.12452,-0.010451,0.011469,0.71025,0.70378,-0.0017663,0.2034,0.056618,0.0056288,0.011442,7.8189e-05,0.012843,0.30692,0.085244,0,0,0,0.074257,0.074243,0.074241,0.07426,0.054746,0.11519,0.043403,0.078775,-0.43945,-0.087311
1.4,0.79749,0.08674,0.12509,-0.010475,0.011524,0.70998,0.70405,-0.0016351,0.20648,0.057473,0.0056954,0.011003,7.971e-05,0.013394,0.30805,0.085673,0,0,0,0.07426,0.074247,0.074244,0.074263,0.055531,0.11078,0.042527,0.078347,-0.44215,-0.087917
1.41,0.79747,0.08882,0.12567,-0.010498,0.011579,0.70971,0.70432,-0.0014984,0.20956,0.058332,0.0057622,0.01056,8.1242e-05,0.013954,0.30913,0.086094,0,0,0,0.074264,0.07425,0.074248,0.074267,0.056312,0.10634,0.041645,0.077902,-0.44476,-0.088505
1.42,0.79746,0.090931,0.12626,-0.010518,0.011632,0.70944,0.70459,-0.001356,0.21266,0.059195,0.0058291,0.010116,8.2786e-05,0.014521,0.31017,0.086506,0,0,0,0.074267,0.074253,0.074251,0.07427,0.057089,0.10188,0.040757,0.077441,-0.44729,-0.089073
1.43,0.79744,0.093073,0.12685,-0.010537,0.011683,0.70917,0.70486,-0.0012079,0.21577,0.060062,0.0058962,0.0096691,8.4341e-05,0.015095,0.31117,0.086909,0,0,0,0.07427,0.074256,0.074254,0.074273,0.057861,0.097399,0.039864,0.076965,-0.44973,-0.089623
1.44,0.79743,0.095246,0.12746,-0.010554,0.011734,0.7089,0.70513,-0.0010541,0.21888,0.060933,0.0059635,0.0092201,8.5907e-05,0.015678,0.31212,0.087303,0,0,0,0.074274,0.07426,0.074257,0.074277,0.058628,0.092889,0.038965,0.076472,-0.45208,-0.090153
1.45,0.79742,0.097451,0.12807,-0.01057,0.011782,0.70863,0.70541,-0.00089435,0.22201,0.061808,0.0060309,0.0087691,8.7484e-05,0.016268,0.31303,0.087688,0,0,0,0.074277,0.074263,0.07426,0.07428,0.059391,0.088357,0.038061,0.075963,-0.45436,-0.090665
1.46,0.79741,0.099686,0.12869,-0.010583,0.01183,0.70835,0.70568,-0.00072869,0.22514,0.062687,0.0060984,0.008316,8.9072e-05,0.016866,0.31389,0.088064,0,0,0,0.07428,0.074266,0.074263,0.074283,0.060148,0.083803,0.037152,0.075439,-0.45655,-0.091159
1.47,0.79741,0.10195,0.12933,-0.010595,0.011876,0.70807,0.70596,-0.00055701,0.22829,0.063569,0.0061661,0.007861,9.0671e-05,0.017471,0.3147,0.088431,0,0,0,0.074283,0.074269,0.074266,0.074286,0.060899,0.079226,0.036238,0.074899,-0.45865,-0.091633
1.48,0.7974,0.10425,0.12997,-0.010605,0.011921,0.70779,0.70624,-0.00037924,0.23144,0.064455,0.006234,0.0074042,9.2279e-05,0.018084,0.31547,0.088789,0,0,0,0.074286,0.074271,0.074269,0.074289,0.061646,0.07463,0.035319,0.074344,-0.46068,-0.09209
1.49,0.7974,0.10658,0.13062,-0.010613,0.011964,0.70751,0.70652,-0.00019531,0.23459,0.065345,0.0063019,0.0069455,9.3898e-05,0.018704,0.3162,0.089138,0,0,0,0.074289,0.074274,0.074272,0.074292,0.062386,0.070013,0.034396,0.073773,-0.46262,-0.092529
1.5,0.7974,0.10894,0.13127,-0.010619,0.012006,0.70723,0.7068,-5.1435e-06,0.23776,0.066238,0.00637,0.0064852,9.5526e-05,0.019331,0.31687,0.089477,0,0,0,0.074291,0.074277,0.074275,0.074294,0.063121,0.065378,0.033468,0.073187,-0.46448,-0.092949
1.51,0.7974,0.11134,0.13194,-0.010623,0.012046,0.70694,0.70709,0.00019134,0.24093,0.067135,0.0064382,0.0060233,9.7165e-05,0.019966,0.3175,0.089807,0,0,0,0.074294,0.074279,0.074277,0.074297,0.06385,0.060724,0.032537,0.072586,-0.46626,-0.093352
1.52,0.7974,0.11376,0.13262,-0.010626,0.012085,0.70666,0.70737,0.00039421,0.24411,0.068034,0.0065066,0.0055599,9.8812e-05,0.020608,0.31809,0.090128,0,0,0,0.074297,0.074282,0.07428,0.0743,0.064573,0.056053,0.031601,0.071971,-0.46796,-0.093736
1.53,0.79741,0.11622,0.1333,-0.010626,0.012123,0.70637,0.70766,0.00060353,0.24729,0.068937,0.006575,0.005095,0.00010047,0.021258,0.31863,0.090439,0,0,0,0.074299,0.074284,0.074282,0.074302,0.065289,0.051365,0.030662,0.07134,-0.46958,-0.094103
1.54,0.79741,0.11871,0.13399,-0.010625,0.012159,0.70608,0.70795,0.00081938,0.25048,0.069843,0.0066436,0.0046287,0.00010213,0.021914,0.31912,0.090741,0,0,0,0.074301,0.074287,0.074284,0.074305,0.065999,0.046661,0.029719,0.070695,-0.47112,-0.094453
1.55,0.79742,0.12123,0.1347,-0.010622,0.012194,0.70579,0.70824,0.0010418,0.25368,0.070752,0.0067123,0.0041612,0.00010381,0.022578,0.31956,0.091034,0,0,0,0.074304,0.074289,0.074287,0.074307,0.066703,0.041943,0.028773,0.070036,-0.47258,-0.094785
1.56,0.79744,0.12378,0.13541,-0.010617,0.012227,0.70549,0.70853,0.001271,0.25687,0.071664,0.0067811,0.0036924,0.00010549,0.023248,0.31995,0.091317,0,0,0,0.074306,0.074291,0.074289,0.074309,0.0674,0.03721,0.027824,0.069362,-0.47396,-0.095099
1.57,0.79745,0.12637,0.13613,-0.01061,0.012259,0.7052,0.70882,0.0015068,0.26007,0.072578,0.0068499,0.0032224,0.00010718,0.023926,0.3203,0.09159,0,0,0,0.074308,0.074293,0.074291,0.074311,0.06809,0.032464,0.026871,0.068674,-0.47527,-0.095397
1.58,0.79747,0.12898,0.13686,-0.010601,0.01229,0.7049,0.70912,0.0017495,0.26328,0.073495,0.0069189,0.0027514,0.00010888,0.02461,0.3206,0.091854,0,0,0,0.07431,0.074295,0.074293,0.074313,0.068774,0.027705,0.025916,0.067971,-0.47649,-0.095677
1.59,0.79748,0.13163,0.1376,-0.010591,0.012319,0.7046,0.70942,0.001999,0.26649,0.074415,0.006988,0.0022795,0.00011058,0.025301,0.32086,0.092108,0,0,0,0.074312,0.074297,0.074295,0.074315,0.06945,0.022934,0.024958,0.067255,-0.47764,-0.09594
1.6,0.79751,0.13431,0.13835,-0.010578,0.012346,0.7043,0.70972,0.0022555,0.2697,0.075338,0.0070572,0.0018065,0.0001123,0.025999,0.32106,0.092353,0,0,0,0.074314,0.074299,0.074297,0.074317,0.070119,0.018152,0.023997,0.066526,-0.47872,-0.096187
1.61,0.79753,0.13703,0.13911,-0.010564,0.012372,0.704,0.71002,0.002519,0.27291,0.076262,0.0071264,0.0013328,0.00011402,0.026703,0.32122,0.092588,0,0,0,0.074316,0.074301,0.074299,0.074319,0.07078,0.01336,0.023034,0.065782,-0.47971,-0.096417
1.62,0.79756,0.13977,0.13987,-0.010547,0.012397,0.70369,0.71032,0.0027896,0.27612,0.077189,0.0071957,0.00085826,0.00011574,0.027414,0.32133,0.092814,0,0,0,0.074318,0.074303,0.074301,0.074321,0.071434,0.0085585,0.022069,0.065025,-0.48063,-0.09663
1.63,0.79759,0.14255,0.14065,-0.010529,0.01242,0.70338,0.71062,0.0030674,0.27933,0.078119,0.0072651,0.00038304,0.00011748,0.028132,0.32139,0.09303,0,0,0,0.074319,0.074304,0.074302,0.074323,0.072081,0.0037478,0.021102,0.064255,-0.48148,-0.096826
1.64,0.79762,0.14536,0.14144,-0.010509,0.012441,0.70308,0.71093,0.0033523,0.28255,0.07905,0.0073346,-9.2806e-05,0.00011922,0.028856,0.3214,0.093236,0,0,0,0.074321,0.074306,0.074304,0.074324,0.072719,-0.0010709,0.020132,0.063471,-0.48225,-0.097007
1.65,0.79765,0.1482,0.14223,-0.010487,0.012462,0.70276,0.71124,0.0036445,0.28576,0.079983,0.0074042,-0.00056921,0.00012097,0.029586,0.32137,0.093432,0,0,0,0.074323,0.074307,0.074305,0.074326,0.07335,-0.005897,0.019162,0.062674,-0.48295,-0.097171
1.66,0.79769,0.15107,0.14304,-0.010464,0.01248,0.70245,0.71155,0.003944,0.28898,0.080918,0.0074738,-0.0010461,0.00012272,0.030323,0.32129,0.093619,0,0,0,0.074324,0.074309,0.074307,0.074327,0.073973,-0.01073,0.018189,0.061864,-0.48357,-0.097319
1.67,0.79773,0.15398,0.14385,-0.010438,0.012497,0.70214,0.71186,0.004251,0.29219,0.081856,0.0075434,-0.0015234,0.00012447,0.031066,0.32115,0.093796,0,0,0,0.074325,0.07431,0.074308,0.074328,0.074587,-0.015568,0.017215,0.061042,-0.48412,-0.097451
1.68,0.79778,0.15692,0.14467,-0.01041,0.012513,0.70182,0.71217,0.0045654,0.2954,0.082794,0.0076132,-0.002001,0.00012624,0.031815,0.32098,0.093963,0,0,0,0.074327,0.074311,0.074309,0.07433,0.075193,-0.020412,0.01624,0.060207,-0.4846,-0.097567
1.69,0.79782,0.15989,0.14551,-0.010381,0.012527,0.7015,0.71249,0.0048873,0.29861,0.083735,0.0076829,-0.0024789,0.00012801,0.03257,0.32075,0.094121,0,0,0,0.074328,0.074312,0.07431,0.074331,0.075791,-0.02526,0.015264,0.059359,-0.48501,-0.097667
1.7,0.79787,0.16289,0.14635,-0.010349,0.01254,0.70118,0.7128,0.0052168,0.30181,0.084677,0.0077527,-0.0029571,0.00012978,0.033331,0.32047,0.094269,0,0,0,0.074329,0.074313,0.074311,0.074332,0.076381,-0.030112,0.014287,0.058499,-0.48534,-0.097752
1.71,0.79793,0.16592,0.1472,-0.010316,0.012551,0.70085,0.71312,0.0055539,0.30502,0.08562,0.0078226,-0.0034353,0.00013156,0.034097,0.32014,0.094407,0,0,0,0.07433,0.074314,0.074312,0.074333,0.076961,-0.034967,0.013309,0.057626,-0.4856,-0.097821
1.72,0.79798,0.16899,0.14806,-0.010281,0.012561,0.70053,0.71344,0.0058988,0.30822,0.086565,0.0078925,-0.0039136,0.00013334,0.03487,0.31977,0.094535,0,0,0,0.074331,0.074315,0.074313,0.074334,0.077533,-0.039824,0.01233,0.056742,-0.4858,-0.097875
1.73,0.79804,0.17209,0.14893,-0.010244,0.012569,0.7002,0.71376,0.0062513,0.31141,0.087511,0.0079625,-0.0043919,0.00013512,0.035648,0.31935,0.094653,0,0,0,0.074331,0.074316,0.074314,0.074334,0.078096,-0.044682,0.011351,0.055845,-0.48592,-0.097914
1.74,0.79811,0.17522,0.14981,-0.010205,0.012576,0.69987,0.71409,0.0066117,0.3146,0.088458,0.0080324,-0.0048702,0.00013691,0.036432,0.31888,0.094762,0,0,0,0.074332,0.074317,0.074315,0.074335,0.07865,-0.049542,0.010372,0.054936,-0.48597,-0.097937
1.75,0.79818,0.17838,0.1507,-0.010164,0.012581,0.69954,0.71441,0.00698,0.31779,0.089406,0.0081024,-0.0053483,0.00013871,0.037221,0.31836,0.094861,0,0,0,0.074333,0.074317,0.074315,0.074336,0.079195,-0.054401,0.0093928,0.054016,-0.48595,-0.097946
1.76,0.79825,0.18157,0.1516,-0.010121,0.012585,0.6992,0.71474,0.0073562,0.32097,0.090355,0.0081724,-0.0058262,0.0001405,0.038015,0.31779,0.09495,0,0,0,0.074333,0.074318,0.074316,0.074336,0.07973,-0.059261,0.0084133,0.053084,-0.48587,-0.09794
1.77,0.79832,0.1848,0.15251,-0.010077,0.012587,0.69886,0.71507,0.0077403,0.32414,0.091305,0.0082425,-0.0063039,0.0001423,0.038815,0.31717,0.095029,0,0,0,0.074334,0.074318,0.074316,0.074337,0.080256,-0.064119,0.007434,0.052141,-0.48571,-0.097918
1.78,0.7984,0.18806,0.15343,-0.01003,0.012588,0.69852,0.71541,0.0081325,0.32731,0.092256,0.0083125,-0.0067812,0.0001441,0.039621,0.31651,0.095098,0,0,0,0.074334,0.074319,0.074317,0.074337,0.080773,-0.068975,0.006455,0.051186,-0.48549,-0.097883
